step,elapsed_us
2720000,49467769
2730000,49660381
2740000,49854637
2750000,50048680
2760000,50242927
2770000,50437205
2780000,50630556
2790000,50823321
2800000,51016169
2810000,51208217
2820000,51400412
2830000,51592162
2840000,51783611
2850000,51975881
2860000,52169548
2870000,52364288
2880000,52558707
2890000,52753581
2900000,52949668
2910000,53144240
2920000,53342385
2930000,53538595
2940000,53739533
2950000,53934624
2960000,54132511
2970000,54331165
2980000,54529318
2990000,54728053
3000000,54926527
3010000,55125608
3020000,55306142
3030000,55419678
3040000,55534482
3050000,55649686
3060000,55777133
3070000,55890652
3080000,56004293
3090000,56119069
3100000,56241762
3110000,56362236
3120000,56476847
3130000,56590446
3140000,56705091
3150000,56833869
3160000,56947030
3170000,57061142
3180000,57176339
3190000,57315645
3200000,57496434
3210000,57680243
3220000,57867208
3230000,58054265
3240000,58241067
3250000,58431235
3260000,58625287
3270000,58823798
3280000,59020043
3290000,59224440
3300000,59419996
3310000,59615902
3320000,59815329
3330000,59961792
3340000,60121027
3350000,60311232
3360000,60503709
3370000,60696991
3380000,60888476
3390000,61080080
3400000,61274261
3410000,61466277
3420000,61656811
3430000,61851092
3440000,62045074
3450000,62237662
3460000,62430708
3470000,62623041
3480000,62815790
3490000,62989709
3500000,63168404
3510000,63353318
3520000,63542538
3530000,63735392
3540000,63928049
3550000,64125194
3560000,64315342
3570000,64509841
3580000,64708542
3590000,64901732
3600000,65098627
3610000,65273449
3620000,65443587
3630000,65635256
3640000,65828497
3650000,66021008
3660000,66213592
3670000,66406968
3680000,66600474
3690000,66794425
3700000,66988277
3710000,67181626
3720000,67375242
3730000,67568485
3740000,67761710
3750000,67954252
3760000,68147332
3770000,68337392
3780000,68526071
3790000,68718996
3800000,68912078
3810000,69105035
3820000,69327003
3830000,69522200
3840000,69722746
3850000,69918206
3860000,70121521
3870000,70317044
3880000,70513768
3890000,70713031
3900000,70908430
3910000,71105801
3920000,71303197
3930000,71499895
3940000,71696021
3950000,71891036
3960000,72085014
3970000,72278470
3980000,72471221
3990000,72663417
4000000,72856123
4010000,73048121
4020000,73240427
4030000,73433721
4040000,73625922
4050000,73818381
4060000,74010814
4070000,74202932
4080000,74395419
4090000,74587530
4100000,74781766
4110000,74980252
4120000,75172405
4130000,75364865
4140000,75565722
4150000,75758294
4160000,75951267
4170000,76156562
4180000,76352019
4190000,76545511
4200000,76738445
4210000,76931356
4220000,77124243
4230000,77316367
4240000,77509413
4250000,77702600
4260000,77895576
4270000,78088256
4280000,78280529
4290000,78472893
4300000,78665873
4310000,78857706
4320000,79050085
4330000,79242624
4340000,79434469
4350000,79627351
4360000,79819818
4370000,80012564
4380000,80207502
4390000,80399732
4400000,80598160
4410000,80791161
4420000,80991002
4430000,81183994
4440000,81376960
4450000,81583971
4460000,81793009
4470000,81999247
4480000,82205543
4490000,82404608
4500000,82596950
4510000,82789567
4520000,82982393
4530000,83174690
4540000,83367516
4550000,83560512
4560000,83756037
4570000,83949069
4580000,84141658
4590000,84333900
4600000,84527207
4610000,84720026
4620000,84913149
4630000,85105818
4640000,85297972
4650000,85490866
4660000,85687861
4670000,85880222
4680000,86072745
4690000,86265399
4700000,86457833
4710000,86650525
4720000,86842809
4730000,87035303
4740000,87227806
4750000,87420189
4760000,87613477
4770000,87806202
4780000,88012992
4790000,88206130
4800000,88398451
4810000,88590921
4820000,88788255
4830000,88980218
4840000,89173103
4850000,89365435
4860000,89558451
4870000,89751134
4880000,89943561
4890000,90136293
4900000,90329158
4910000,90521204
4920000,90715380
4930000,90908051
4940000,91100003
4950000,91292914
4960000,91485598
4970000,91678094
4980000,91870924
4990000,92063593
5000000,92258654
5010000,92451221
5020000,92647014
5030000,92840054
5040000,93038862
5050000,93231582
5060000,93424442
5070000,93623913
5080000,93816783
5090000,94010386
5100000,94202582
5110000,94395263
5120000,94587934
5130000,94780061
5140000,94972871
5150000,95165335
5160000,95357493
5170000,95550361
5180000,95744145
5190000,95936901
5200000,96129985
5210000,96321807
5220000,96514970
5230000,96725048
5240000,96920204
5250000,97115566
5260000,97310790
5270000,97506364
5280000,97704161
5290000,97899716
5300000,98098604
5310000,98294076
5320000,98495556
5330000,98691539
5340000,98887498
5350000,99090020
5360000,99285931
5370000,99481941
5380000,99678306
5390000,99873934
5400000,100070329
5410000,100266828
5420000,100462709
5430000,100660427
5440000,100856786
5450000,101052875
5460000,101249071
5470000,101445682
5480000,101642423
5490000,101838544
5500000,102034450
5510000,102230293
5520000,102426506
5530000,102622329
5540000,102818564
5550000,103014707
5560000,103210052
5570000,103405127
5580000,103597605
5590000,103794250
5600000,103987316
5610000,104186677
5620000,104379503
5630000,104571923
5640000,104771211
5650000,104963724
5660000,105156642
5670000,105349145
5680000,105542639
5690000,105736436
5700000,105929543
5710000,106122254
5720000,106314490
5730000,106507576
5740000,106699724
5750000,106893121
5760000,107085736
5770000,107278031
5780000,107471774
5790000,107665258
5800000,107858382
5810000,108052172
5820000,108245164
5830000,108438611
5840000,108632046
5850000,108824623
5860000,109020926
5870000,109214026
5880000,109411529
5890000,109605100
5900000,109805107
5910000,109998074
5920000,110191778
5930000,110391725
5940000,110585094
5950000,110779782
5960000,110972418
5970000,111165868
5980000,111358835
5990000,111552037
6000000,111745437
6010000,111938461
6020000,112132066
6030000,112325104
6040000,112518118
6050000,112711238
6060000,112904746
6070000,113097762
6080000,113290880
6090000,113483854
6100000,113676440
6110000,113869425
6120000,114061719
6130000,114255004
6140000,114447782
6150000,114642812
6160000,114836372
6170000,115033490
6180000,115226027
6190000,115426924
6200000,115619915
6210000,115815393
6220000,116016196
6230000,116208997
6240000,116402162
6250000,116595449
6260000,116788138
6270000,116981168
6280000,117173833
6290000,117366786
6300000,117560093
6310000,117752412
6320000,117945618
6330000,118138725
6340000,118331067
6350000,118523943
6360000,118717057
6370000,118909550
6380000,119102665
6390000,119296000
6400000,119488883
6410000,119682267
6420000,119875166
6430000,120068723
6440000,120264472
6450000,120456851
6460000,120656125
6470000,120849336
6480000,121050073
6490000,121243437
6500000,121436135
6510000,121636056
6520000,121829091
6530000,122022018
6540000,122215990
6550000,122408966
6560000,122601560
6570000,122794804
6580000,122987965
6590000,123180988
6600000,123374193
6610000,123566637
6620000,123759748
6630000,123953363
6640000,124145778
6650000,124338787
6660000,124531707
6670000,124724247
6680000,124917272
6690000,125110024
6700000,125302796
6710000,125496132
6720000,125704448
6730000,125903159
6740000,126098991
6750000,126299174
6760000,126494728
6770000,126698915
6780000,126894613
6790000,127090490
6800000,127293115
6810000,127488921
6820000,127684871
6830000,127881428
6840000,128077169
6850000,128272480
6860000,128466931
6870000,128662138
6880000,128857440
6890000,129052522
6900000,129249856
6910000,129452901
6920000,129650125
6930000,129845757
6940000,130041556
6950000,130237256
6960000,130432859
6970000,130628126
6980000,130824407
6990000,131019807
7000000,131215589
7010000,131412543
7020000,131611315
7030000,131807359
7040000,132009064
7050000,132204965
7060000,132400695
7070000,132596410
7080000,132801311
7090000,132997168
7100000,133193169
7110000,133389021
7120000,133592816
7130000,133788513
7140000,133984536
7150000,134180299
7160000,134377001
7170000,134573147
7180000,134769137
7190000,134966210
7200000,135162187
7210000,135355332
7220000,135546577
7230000,135739797
7240000,135930700
7250000,136124065
7260000,136315069
7270000,136505777
7280000,136696709
7290000,136887369
7300000,137077973
7310000,137268469
7320000,137458324
7330000,137649098
7340000,137839647
7350000,138029996
7360000,138220939
7370000,138411640
7380000,138602238
7390000,138793351
7400000,138984187
7410000,139175355
7420000,139367233
7430000,139558613
7440000,139749782
7450000,139941574
7460000,140132730
7470000,140324011
7480000,140515240
7490000,140708248
7500000,140900354
7510000,141091403
7520000,141344797
7530000,141558612
7540000,141772585
7550000,141986955
7560000,142199554
7570000,142411296
7580000,142623844
7590000,142843475
7600000,143054105
7610000,143264636
7620000,143480727
7630000,143694436
7640000,143903766
7650000,144119236
7660000,144344011
7670000,144558456
7680000,144772359
7690000,144986565
7700000,145200773
7710000,145413503
7720000,145625012
7730000,145836945
7740000,146057967
7750000,146270513
7760000,146482607
7770000,146694584
7780000,146903275
7790000,147115350
7800000,147327307
7810000,147541377
7820000,147753111
7830000,147964903
7840000,148177351
7850000,148394955
7860000,148607807
7870000,148823972
7880000,149041554
7890000,149255356
7900000,149468430
7910000,149680475
7920000,149897287
7930000,150112555
7940000,150328334
7950000,150543332
7960000,150744596
7970000,150958654
7980000,151174424
7990000,151390765
8000000,151606746
8010000,151824425
8020000,152039697
8030000,152253165
8040000,152470737
8050000,152684724
8060000,152900023
8070000,153114773
8080000,153329024
8090000,153532851
8100000,153732103
8110000,153871918
8120000,154080773
8130000,154290595
8140000,154501213
8150000,154713429
8160000,154925422
8170000,155138232
8180000,155349795
8190000,155558567
8200000,155767344
8210000,155977829
8220000,156187365
8230000,156397395
8240000,156607788
8250000,156804871
8260000,157000113
8270000,157194817
8280000,157390857
8290000,157587474
8300000,157782878
8310000,157980174
8320000,158174279
8330000,158379552
8340000,158599183
8350000,158811040
8360000,159010031
8370000,159208843
8380000,159405096
8390000,159603495
8400000,159800654
8410000,159998703
8420000,160195870
8430000,160393082
8440000,160591915
8450000,160790811
8460000,160999749
8470000,161198559
8480000,161398296
8490000,161598281
8500000,161799620
8510000,162000781
8520000,162201451
8530000,162401639
8540000,162606807
8550000,162809217
8560000,163011538
8570000,163212978
8580000,163413804
8590000,163614412
8600000,163814893
8610000,164025452
8620000,164227953
8630000,164429822
8640000,164630996
8650000,164831940
8660000,165030904
8670000,165229713
8680000,165430627
8690000,165631005
8700000,165831641
8710000,166032183
8720000,166232741
8730000,166433311
8740000,166634066
8750000,166836119
8760000,167048447
8770000,167253814
8780000,167456110
8790000,167658342
8800000,167854615
8810000,168052488
8820000,168247666
8830000,168442913
8840000,168639144
8850000,168834846
8860000,169029810
8870000,169226526
8880000,169424206
8890000,169620231
8900000,169815719
8910000,170017314
8920000,170214185
8930000,170410418
8940000,170605787
8950000,170801304
8960000,170996518
8970000,171191392
8980000,171386137
8990000,171582110
9000000,171779064
9010000,171975745
9020000,172172883
9030000,172368692
9040000,172566161
9050000,172762977
9060000,172961537
9070000,173104008
9080000,173219429
9090000,173335146
9100000,173451226
9110000,173581231
9120000,173698377
9130000,173813776
9140000,173929525
9150000,174059433
9160000,174174968
9170000,174291277
9180000,174406573
9190000,174536391
9200000,174652384
9210000,174767412
9220000,174883534
9230000,175006646
9240000,175180212
9250000,175353600
9260000,175538873
9270000,175733934
9280000,175929924
9290000,176126441
9300000,176322331
9310000,176518401
9320000,176714930
9330000,176912976
9340000,177076994
9350000,177219639
9360000,177406292
9370000,177575043
9380000,177754365
9390000,177953814
9400000,178165812
9410000,178368327
9420000,178572390
9430000,178775608
9440000,178978849
9450000,179181077
9460000,179385525
9470000,179562139
9480000,179729787
9490000,179937922
9500000,180143273
9510000,180349370
9520000,180555455
9530000,180759922
9540000,180966249
9550000,181172831
9560000,181378695
9570000,181584650
9580000,181720532
9590000,181925285
9600000,182129402
9610000,182334631
9620000,182538904
9630000,182742446
9640000,182947032
9650000,183151745
9660000,183355392
9670000,183559406
9680000,183716629
9690000,183873863
9700000,184006942
9710000,184200963
9720000,184342857
9730000,184536097
9740000,184733543
9750000,184928220
9760000,185119462
9770000,185311901
9780000,185505046
9790000,185695181
9800000,185886705
9810000,186080500
9820000,186270456
9830000,186462488
9840000,186653935
9850000,186846126
9860000,187036894
9870000,187228627
9880000,187420629
9890000,187612384
9900000,187806158
9910000,187999407
9920000,188193498
9930000,188384586
9940000,188575997
9950000,188766790
9960000,188955815
9970000,189145973
9980000,189345118
9990000,189536015
10000000,189726166
10010000,189915333
10020000,190106143
10030000,190298327
10040000,190487317
10050000,190677559
10060000,190869024
10070000,191062396
10080000,191280788
10090000,191484406
10100000,191674223
10110000,191865767
10120000,192055757
10130000,192245634
10140000,192436902
10150000,192625685
10160000,192817594
10170000,193008944
10180000,193200951
10190000,193394709
10200000,193589799
10210000,193783956
10220000,193978632
10230000,194172401
10240000,194372318
10250000,194567659
10260000,194761359
10270000,194961188
10280000,195157350
10290000,195347462
10300000,195540775
10310000,195734457
10320000,195927270
10330000,196122229
10340000,196315802
10350000,196505410
10360000,196695189
10370000,196884007
10380000,197073480
10390000,197263630
10400000,197452919
10410000,197647111
10420000,197838947
10430000,198029252
10440000,198223727
10450000,198415758
10460000,198607886
10470000,198802124
10480000,198994516
10490000,199187273
10500000,199378796
10510000,199566582
10520000,199756386
10530000,199946120
10540000,200133587
10550000,200323173
10560000,200513527
10570000,200701225
10580000,200892736
10590000,201084271
10600000,201275307
10610000,201465525
10620000,201654514
10630000,201846950
10640000,202039453
10650000,202228944
10660000,202419445
10670000,202610328
10680000,202798401
10690000,202988308
10700000,203179268
10710000,203368710
10720000,203559259
10730000,203750178
10740000,203943793
10750000,204141641
10760000,204334375
10770000,204528576
10780000,204721927
10790000,204912545
10800000,205105012
10810000,205299190
10820000,205492249
10830000,205686336
10840000,205879726
10850000,206072491
10860000,206264531
10870000,206454326
10880000,206645069
10890000,206836805
10900000,207027772
10910000,207220251
10920000,207413766
10930000,207604734
10940000,207798844
10950000,207989811
10960000,208182008
10970000,208374380
10980000,208563827
10990000,208755963
11000000,208948502
11010000,209136865
11020000,209326408
11030000,209516854
11040000,209704497
11050000,209895340
11060000,210083711
11070000,210267004
11080000,210437172
11090000,210606361
11100000,210775724
11110000,210945646
11120000,211115383
11130000,211285935
11140000,211455823
11150000,211625912
11160000,211794666
11170000,211964806
11180000,212135601
11190000,212305236
11200000,212480506
11210000,212648535
11220000,212818111
11230000,212987194
11240000,213156757
11250000,213297169
11260000,213462840
11270000,213665461
11280000,213861816
11290000,214058367
11300000,214251076
11310000,214442818
11320000,214635307
11330000,214827773
11340000,215018938
11350000,215209855
11360000,215400290
11370000,215590799
11380000,215780644
11390000,215972430
11400000,216163342
11410000,216356381
11420000,216547273
11430000,216737288
11440000,216930486
11450000,217123870
11460000,217320384
11470000,217518731
11480000,217715943
11490000,217914331
11500000,218111055
11510000,218308203
11520000,218505043
11530000,218702810
11540000,218899834
11550000,219095811
11560000,219291205
11570000,219485239
11580000,219681462
11590000,219878408
11600000,220073661
11610000,220269028
11620000,220465329
11630000,220660506
11640000,220857047
11650000,221051487
11660000,221246073
11670000,221439403
11680000,221633853
11690000,221827196
11700000,222020929
11710000,222214485
11720000,222408942
11730000,222603919
11740000,222798304
11750000,222992526
11760000,223188723
11770000,223384794
11780000,223580785
11790000,223775931
11800000,223987315
11810000,224204964
11820000,224402427
11830000,224599307
11840000,224792890
11850000,224987150
11860000,225181811
11870000,225376145
11880000,225578544
11890000,225774541
11900000,225976500
11910000,226173015
11920000,226367589
11930000,226563455
11940000,226758558
11950000,226954986
11960000,227149223
11970000,227344850
11980000,227540807
11990000,227736031
12000000,227930132
12010000,228124669
12020000,228318812
12030000,228513410
12040000,228706903
12050000,228901838
12060000,229097120
12070000,229291826
12080000,229485517
12090000,229680294
12100000,229874946
12110000,230069991
12120000,230263220
12130000,230458837
12140000,230657461
12150000,230857167
12160000,231059422
12170000,231256545
12180000,231453526
12190000,231650076
12200000,231846712
12210000,232042141
12220000,232240237
12230000,232437365
12240000,232634567
12250000,232830808
12260000,233026968
12270000,233224762
12280000,233421565
12290000,233617940
12300000,233815050
12310000,234011694
12320000,234208797
12330000,234406823
12340000,234603731
12350000,234802106
12360000,235000221
12370000,235182359
12380000,235354067
12390000,235529438
12400000,235720638
12410000,235918679
12420000,236115967
12430000,236316209
12440000,236515119
12450000,236711902
12460000,236909166
12470000,237107633
12480000,237304797
12490000,237475836
12500000,237633302
12510000,237806232
12520000,238001516
12530000,238197459
12540000,238391540
12550000,238587210
12560000,238783487
12570000,238981295
12580000,239177502
12590000,239373943
12600000,239571050
12610000,239767087
12620000,239966467
12630000,240162142
12640000,240356029
12650000,240551932
12660000,240747163
12670000,240943457
12680000,241137164
12690000,241333474
12700000,241528383
12710000,241723275
12720000,241918823
12730000,242114369
12740000,242308997
12750000,242504562
12760000,242699737
12770000,242895513
12780000,243092370
12790000,243286355
12800000,243480079
12810000,243673261
12820000,243885793
12830000,244080650
12840000,244274748
12850000,244469345
12860000,244663712
12870000,244858684
12880000,245054028
12890000,245251537
12900000,245447808
12910000,245643266
12920000,245839083
12930000,246034531
12940000,246229903
12950000,246425864
12960000,246623038
12970000,246819557
12980000,247014999
12990000,247210184
13000000,247406198
13010000,247603331
13020000,247799294
13030000,247995528
13040000,248191654
13050000,248388387
13060000,248584064
13070000,248780627
13080000,248976051
13090000,249172880
13100000,249369947
13110000,249561638
13120000,249755968
13130000,249950474
13140000,250143631
13150000,250338203
13160000,250532083
13170000,250725604
13180000,250919739
13190000,251114583
13200000,251308996
13210000,251503574
13220000,251695741
13230000,251890097
13240000,252085234
13250000,252279242
13260000,252471156
13270000,252663626
13280000,252856158
13290000,253049347
13300000,253245415
13310000,253442481
13320000,253640380
13330000,253837699
13340000,254034792
13350000,254232875
13360000,254429579
13370000,254627329
13380000,254823993
13390000,255024374
13400000,255222787
13410000,255419873
13420000,255617612
13430000,255815120
13440000,256013236
13450000,256217256
13460000,256416287
13470000,256616555
13480000,256839462
13490000,257047131
13500000,257245603
13510000,257441592
13520000,257637655
13530000,257834327
13540000,258031226
13550000,258227060
13560000,258424627
13570000,258620651
13580000,258817498
13590000,259013526
13600000,259210368
13610000,259407526
13620000,259604275
13630000,259799471
13640000,259995182
13650000,260190388
13660000,260386500
13670000,260580604
13680000,260775165
13690000,260970627
13700000,261165840
13710000,261370437
13720000,261568779
13730000,261767333
13740000,261965611
13750000,262163464
13760000,262362844
13770000,262560212
13780000,262758373
13790000,262954675
13800000,263152378
13810000,263350956
13820000,263547892
13830000,263745641
13840000,263941709
13850000,264139335
13860000,264336401
13870000,264533477
13880000,264686916
13890000,264865861
13900000,265046808
13910000,265228448
13920000,265411899
13930000,265600789
13940000,265794460
13950000,265985064
13960000,266180637
13970000,266378514
13980000,266574423
13990000,266768974
14000000,266962364
14010000,267157039
14020000,267351999
14030000,267529107
14040000,267713744
14050000,267901276
14060000,268089076
14070000,268280292
14080000,268473376
14090000,268664907
14100000,268854686
14110000,269047725
14120000,269238258
14130000,269430340
14140000,269599093
14150000,269768779
14160000,269955987
14170000,270142100
14180000,270326644
14190000,270518806
14200000,270706455
14210000,270901451
14220000,271090424
14230000,271276481
14240000,271471924
14250000,271666219
14260000,271863093
14270000,272060167
14280000,272255636
14290000,272451144
14300000,272645966
14310000,272841980
14320000,273039481
14330000,273237460
14340000,273438350
14350000,273638389
14360000,273834285
14370000,274030987
14380000,274227503
14390000,274421756
14400000,274616892
14410000,274811507
14420000,275009120
14430000,275204351
14440000,275399013
14450000,275593852
14460000,275789467
14470000,275986732
14480000,276180669
14490000,276377733
14500000,276573908
14510000,276770181
14520000,276965995
14530000,277160817
14540000,277354521
14550000,277545997
14560000,277736303
14570000,277927701
14580000,278121427
14590000,278316770
14600000,278511361
14610000,278711857
14620000,278901106
14630000,279088764
14640000,279276652
14650000,279465299
14660000,279654349
14670000,279842033
14680000,280031547
14690000,280221438
14700000,280409864
14710000,280599688
14720000,280789748
14730000,280977665
14740000,281167055
14750000,281355929
14760000,281545131
14770000,281737140
14780000,281926058
14790000,282116927
14800000,282306598
14810000,282496523
14820000,282684337
14830000,282872439
14840000,283062654
14850000,283250934
14860000,283442911
14870000,283632942
14880000,283821854
14890000,284011569
14900000,284200154
14910000,284387461
14920000,284575690
14930000,284762538
14940000,284952620
14950000,285142481
14960000,285330719
14970000,285519221
14980000,285706317
14990000,285893430
15000000,286080655
15010000,286269048
15020000,286456493
15030000,286642946
15040000,286829285
15050000,287016475
15060000,287204444
15070000,287393380
15080000,287583900
15090000,287771674
15100000,287965864
15110000,288156076
15120000,288346326
15130000,288536450
15140000,288724947
15150000,288914655
15160000,289104350
15170000,289295097
15180000,289497049
15190000,289707477
15200000,289898237
15210000,290086759
15220000,290274128
15230000,290462640
15240000,290649433
15250000,290836451
15260000,291029455
15270000,291218852
15280000,291407156
15290000,291596445
15300000,291783340
15310000,291971101
15320000,292159383
15330000,292346999
15340000,292537091
15350000,292722674
15360000,292908902
15370000,293095508
15380000,293281817
15390000,293469470
15400000,293656707
15410000,293843408
15420000,294029685
15430000,294225504
15440000,294414243
15450000,294600838
15460000,294789802
15470000,294977403
15480000,295165162
15490000,295352576
15500000,295540898
15510000,295728068
15520000,295918001
15530000,296108686
15540000,296296756
15550000,296489289
15560000,296682212
15570000,296875374
15580000,297066604
15590000,297263614
15600000,297456708
15610000,297649893
15620000,297845267
15630000,298039445
15640000,298232968
15650000,298427262
15660000,298622067
15670000,298816381
15680000,299010523
15690000,299206290
15700000,299401201
15710000,299597366
15720000,299790897
15730000,299984611
15740000,300179610
15750000,300380639
15760000,300576042
15770000,300770072
15780000,300964185
15790000,301156519
15800000,301351474
15810000,301545351
15820000,301738548
15830000,301932157
15840000,302126012
15850000,302320170
15860000,302515071
15870000,302708715
15880000,302903015
15890000,303097493
15900000,303291265
15910000,303485029
15920000,303638532
15930000,303793647
15940000,303950355
15950000,304107091
15960000,304261753
15970000,304417492
15980000,304571195
15990000,304725515
16000000,304881625
16010000,305035972
16020000,305189945
16030000,305345505
16040000,305508480
16050000,305663308
16060000,305829524
16070000,306001494
16080000,306162527
16090000,306258341
16100000,306355651
16110000,306451115
16120000,306542758
16130000,306667115
16140000,306857392
16150000,307048623
16160000,307240740
16170000,307433513
16180000,307626099
16190000,307818331
16200000,308012356
16210000,308207371
16220000,308400615
16230000,308593846
16240000,308785196
16250000,308978286
16260000,309171553
16270000,309365517
16280000,309557812
16290000,309749627
16300000,309941098
16310000,310132056
16320000,310323616
16330000,310517253
16340000,310710537
16350000,310904616
16360000,311098385
16370000,311293128
16380000,311487914
16390000,311682875
16400000,311875928
16410000,312069847
16420000,312264227
16430000,312459973
16440000,312655727
16450000,312850315
16460000,313045138
16470000,313240779
16480000,313434678
16490000,313629484
16500000,313824707
16510000,314018311
16520000,314212834
16530000,314407333
16540000,314601325
16550000,314795006
16560000,314989073
16570000,315184157
16580000,315378031
16590000,315571827
16600000,315765353
16610000,315959005
16620000,316151655
16630000,316348272
16640000,316543812
16650000,316739293
16660000,316935233
16670000,317129461
16680000,317323982
16690000,317519437
16700000,317713500
16710000,317908238
16720000,318110270
16730000,318308261
16740000,318506046
16750000,318703847
16760000,318899178
16770000,319095471
16780000,319292522
16790000,319488604
16800000,319683041
16810000,319878647
16820000,320074323
16830000,320270373
16840000,320464162
16850000,320659141
16860000,320854122
16870000,321049216
16880000,321244337
16890000,321440652
16900000,321637381
16910000,321831766
16920000,322026016
16930000,322228255
16940000,322436856
16950000,322634954
16960000,322827251
16970000,323020888
16980000,323214804
16990000,323408893
17000000,323604387
17010000,323800364
17020000,323997000
17030000,324193827
17040000,324390026
17050000,324583473
17060000,324778640
17070000,324972939
17080000,325167736
17090000,325310667
17100000,325426119
17110000,325541800
17120000,325657529
17130000,325786301
17140000,325901715
17150000,326017391
17160000,326132460
17170000,326260827
17180000,326376024
17190000,326491115
17200000,326606135
17210000,326735077
17220000,326851198
17230000,326966582
17240000,327082379
17250000,327203589
17260000,327376267
17270000,327554031
17280000,327736876
17290000,327932096
17300000,328125646
17310000,328320151
17320000,328515976
17330000,328708880
17340000,328902336
17350000,329099543
17360000,329274397
17370000,329417466
17380000,329532419
17390000,329724952
17400000,329922194
17410000,330123228
17420000,330322349
17430000,330522303
17440000,330721882
17450000,330918084
17460000,331119608
17470000,331318181
17480000,331519125
17490000,331720499
17500000,331920279
17510000,332119430
17520000,332319114
17530000,332520150
17540000,332722150
17550000,332923286
17560000,333123959
17570000,333325257
17580000,333525954
17590000,333728309
17600000,333931181
