step,elapsed_us
1600000,11020554
1610000,11069519
1620000,11119260
1630000,11171287
1640000,11219677
1650000,11268115
1660000,11318004
1670000,11380208
1680000,11447735
1690000,11516116
1700000,11588956
1710000,11662060
1720000,11737020
1730000,11810064
1740000,11883447
1750000,11957224
1760000,12030403
1770000,12102510
1780000,12159061
1790000,12213516
1800000,12276850
1810000,12343973
1820000,12417612
1830000,12491209
1840000,12565028
1850000,12638513
1860000,12711316
1870000,12785124
1880000,12858806
1890000,12932583
1900000,13006252
1910000,13080187
1920000,13153912
1930000,13227660
1940000,13301663
1950000,13395250
1960000,13469216
1970000,13543078
1980000,13616930
1990000,13691062
2000000,13764945
2010000,13838903
2020000,13912917
2030000,13995148
2040000,14068927
2050000,14143149
2060000,14217413
2070000,14291304
2080000,14365237
2090000,14439219
2100000,14525121
2110000,14599356
2120000,14673149
2130000,14747272
2140000,14821054
2150000,14895338
2160000,14969290
2170000,15043365
2180000,15117338
2190000,15191461
2200000,15265206
2210000,15338940
2220000,15412678
2230000,15486843
2240000,15560524
2250000,15634338
2260000,15708631
2270000,15782938
2280000,15857045
2290000,15931103
2300000,16004919
2310000,16078880
2320000,16153432
2330000,16227782
2340000,16302404
2350000,16376487
2360000,16451266
2370000,16525159
2380000,16599679
2390000,16679058
2400000,16757887
2410000,16837132
2420000,16916152
2430000,16995621
2440000,17075721
2450000,17155584
2460000,17235247
2470000,17309613
2480000,17384252
2490000,17458435
2500000,17533059
2510000,17607435
2520000,17681610
2530000,17756201
2540000,17831933
2550000,17906565
2560000,17981091
2570000,18055344
2580000,18129238
2590000,18209136
2600000,18283317
2610000,18357573
2620000,18432066
2630000,18505986
2640000,18580224
2650000,18654384
2660000,18729091
2670000,18803533
2680000,18877534
2690000,18951631
2700000,19026261
2710000,19100563
2720000,19174982
2730000,19249354
2740000,19323881
2750000,19398163
2760000,19472614
2770000,19546649
2780000,19621035
2790000,19695486
2800000,19770257
2810000,19845050
2820000,19919720
2830000,19994618
2840000,20069648
2850000,20143784
2860000,20218305
2870000,20292844
2880000,20367453
2890000,20442335
2900000,20516406
2910000,20590891
2920000,20665378
2930000,20740371
2940000,20814591
2950000,20889113
2960000,20964461
2970000,21038894
2980000,21113400
2990000,21187766
3000000,21262083
3010000,21336530
3020000,21405615
3030000,21454429
3040000,21503155
3050000,21551823
3060000,21604528
3070000,21653078
3080000,21704108
3090000,21752607
3100000,21804111
3110000,21854263
3120000,21902793
3130000,21951532
3140000,22000091
3150000,22053648
3160000,22102125
3170000,22151440
3180000,22201238
3190000,22258511
3200000,22327989
3210000,22399017
3220000,22472102
3230000,22550061
3240000,22621597
3250000,22697248
3260000,22774643
3270000,22848642
3280000,22922894
3290000,22997306
3300000,23071523
3310000,23145287
3320000,23219030
3330000,23279408
3340000,23342298
3350000,23415278
3360000,23488505
3370000,23562258
3380000,23635812
3390000,23709183
3400000,23782976
3410000,23856649
3420000,23929749
3430000,24003597
3440000,24077250
3450000,24150940
3460000,24224611
3470000,24297889
3480000,24371570
3490000,24440039
3500000,24514705
3510000,24586194
3520000,24658820
3530000,24731763
3540000,24805007
3550000,24878202
3560000,24951318
3570000,25025328
3580000,25098879
3590000,25178246
3600000,25251825
3610000,25320303
3620000,25387652
3630000,25461187
3640000,25535678
3650000,25609971
3660000,25686069
3670000,25760041
3680000,25834877
3690000,25909451
3700000,25984016
3710000,26059429
3720000,26133818
3730000,26208206
3740000,26282412
3750000,26356152
3760000,26430097
3770000,26503736
3780000,26576776
3790000,26650956
3800000,26724936
3810000,26798830
3820000,26899093
3830000,26973307
3840000,27047412
3850000,27121928
3860000,27195919
3870000,27270197
3880000,27344357
3890000,27418058
3900000,27491536
3910000,27566021
3920000,27640569
3930000,27714680
3940000,27788526
3950000,27862506
3960000,27936806
3970000,28010794
3980000,28085449
3990000,28160109
4000000,28234593
4010000,28309038
4020000,28383245
4030000,28457725
4040000,28531878
4050000,28606192
4060000,28680869
4070000,28755480
4080000,28830300
4090000,28904953
4100000,28979166
4110000,29053423
4120000,29127823
4130000,29202415
4140000,29276867
4150000,29351487
4160000,29426151
4170000,29500643
4180000,29574924
4190000,29649445
4200000,29723556
4210000,29797799
4220000,29871817
4230000,29945898
4240000,30020279
4250000,30096479
4260000,30171210
4270000,30245886
4280000,30320163
4290000,30394314
4300000,30473512
4310000,30547955
4320000,30622317
4330000,30696380
4340000,30770712
4350000,30844687
4360000,30918731
4370000,30995472
4380000,31069630
4390000,31143616
4400000,31218276
4410000,31292197
4420000,31367411
4430000,31441273
4440000,31515083
4450000,31589358
4460000,31663812
4470000,31738156
4480000,31812322
4490000,31886547
4500000,31961247
4510000,32035666
4520000,32109831
4530000,32184153
4540000,32258743
4550000,32332948
4560000,32408397
4570000,32482913
4580000,32557135
4590000,32631214
4600000,32705284
4610000,32779501
4620000,32853765
4630000,32928350
4640000,33002930
4650000,33077311
4660000,33152110
4670000,33226691
4680000,33301148
4690000,33375533
4700000,33449697
4710000,33524008
4720000,33598141
4730000,33672650
4740000,33747260
4750000,33821490
4760000,33896085
4770000,33970529
4780000,34044581
4790000,34118668
4800000,34192930
4810000,34266895
4820000,34341256
4830000,34415358
4840000,34489221
4850000,34563221
4860000,34637532
4870000,34711864
4880000,34786323
4890000,34860487
4900000,34934833
4910000,35009099
4920000,35083376
4930000,35157714
4940000,35232035
4950000,35306153
4960000,35382745
4970000,35457081
4980000,35531549
4990000,35605603
5000000,35679614
5010000,35753915
5020000,35833011
5030000,35907157
5040000,35981382
5050000,36055407
5060000,36129768
5070000,36204062
5080000,36280057
5090000,36354166
5100000,36428602
5110000,36503028
5120000,36577239
5130000,36652323
5140000,36726837
5150000,36800827
5160000,36874994
5170000,36949213
5180000,37023421
5190000,37097579
5200000,37171716
5210000,37245836
5220000,37319819
5230000,37408933
5240000,37483090
5250000,37557095
5260000,37632123
5270000,37706371
5280000,37780822
5290000,37855202
5300000,37929846
5310000,38004446
5320000,38078955
5330000,38154008
5340000,38228487
5350000,38302792
5360000,38377480
5370000,38452001
5380000,38526624
5390000,38600998
5400000,38675274
5410000,38749561
5420000,38824027
5430000,38898201
5440000,38972683
5450000,39047031
5460000,39121752
5470000,39196334
5480000,39270675
5490000,39345038
5500000,39419640
5510000,39494435
5520000,39569067
5530000,39643486
5540000,39719145
5550000,39794924
5560000,39870301
5570000,39945833
5580000,40024825
5590000,40100291
5600000,40175487
5610000,40250795
5620000,40326014
5630000,40401035
5640000,40480939
5650000,40554910
5660000,40629123
5670000,40703776
5680000,40778218
5690000,40852651
5700000,40928648
5710000,41002863
5720000,41077218
5730000,41151637
5740000,41226044
5750000,41301095
5760000,41375441
5770000,41449869
5780000,41524343
5790000,41598445
5800000,41672660
5810000,41747149
5820000,41821614
5830000,41895978
5840000,41970282
5850000,42044874
5860000,42119236
5870000,42193883
5880000,42268388
5890000,42342876
5900000,42417563
5910000,42491999
5920000,42566439
5930000,42641324
5940000,42716012
5950000,42790872
5960000,42865533
5970000,42939615
5980000,43013906
5990000,43088176
6000000,43162521
6010000,43236521
6020000,43310496
6030000,43384974
6040000,43459426
6050000,43533897
6060000,43608275
6070000,43682516
6080000,43756501
6090000,43830709
6100000,43905196
6110000,43979472
6120000,44053506
6130000,44128477
6140000,44202663
6150000,44277086
6160000,44351558
6170000,44425689
6180000,44500163
6190000,44574580
6200000,44652048
6210000,44726411
6220000,44800792
6230000,44875573
6240000,44950078
6250000,45024574
6260000,45103148
6270000,45177059
6280000,45251152
6290000,45325299
6300000,45399741
6310000,45479152
6320000,45553183
6330000,45628020
6340000,45702519
6350000,45777071
6360000,45851656
6370000,45925737
6380000,46002033
6390000,46076217
6400000,46151260
6410000,46225529
6420000,46299714
6430000,46374674
6440000,46449276
6450000,46524046
6460000,46598884
6470000,46673178
6480000,46747576
6490000,46821816
6500000,46896263
6510000,46970737
6520000,47045231
6530000,47120124
6540000,47194549
6550000,47269364
6560000,47344048
6570000,47418601
6580000,47493219
6590000,47567680
6600000,47642464
6610000,47716815
6620000,47791207
6630000,47865603
6640000,47940411
6650000,48015015
6660000,48089627
6670000,48164549
6680000,48238976
6690000,48313350
6700000,48387865
6710000,48461962
6720000,48547195
6730000,48620864
6740000,48694848
6750000,48768963
6760000,48843123
6770000,48917216
6780000,48991571
6790000,49065573
6800000,49139917
6810000,49213981
6820000,49288102
6830000,49362311
6840000,49441244
6850000,49521559
6860000,49601097
6870000,49680980
6880000,49761984
6890000,49842102
6900000,49916608
6910000,49991619
6920000,50068742
6930000,50143697
6940000,50218474
6950000,50293084
6960000,50367490
6970000,50446039
6980000,50520661
6990000,50595174
7000000,50669869
7010000,50744501
7020000,50819229
7030000,50898997
7040000,50973619
7050000,51048216
7060000,51123129
7070000,51197571
7080000,51272208
7090000,51349018
7100000,51423751
7110000,51498540
7120000,51573290
7130000,51647936
7140000,51723004
7150000,51797716
7160000,51872763
7170000,51947486
7180000,52022430
7190000,52097209
7200000,52171802
7210000,52246375
7220000,52320976
7230000,52395635
7240000,52470240
7250000,52545161
7260000,52619876
7270000,52694242
7280000,52769079
7290000,52843734
7300000,52918366
7310000,52992956
7320000,53067489
7330000,53142151
7340000,53216610
7350000,53291086
7360000,53365519
7370000,53440457
7380000,53514909
7390000,53589535
7400000,53664083
7410000,53738505
7420000,53813142
7430000,53887879
7440000,53962596
7450000,54037488
7460000,54112368
7470000,54187409
7480000,54262096
7490000,54336865
7500000,54411738
7510000,54486299
7520000,54560619
7530000,54635015
7540000,54709749
7550000,54784450
7560000,54859025
7570000,54933919
7580000,55008555
7590000,55083161
7600000,55158170
7610000,55233453
7620000,55312569
7630000,55389469
7640000,55463504
7650000,55538097
7660000,55612539
7670000,55686764
7680000,55761379
7690000,55840134
7700000,55914363
7710000,55988505
7720000,56062470
7730000,56136772
7740000,56211131
7750000,56290392
7760000,56364810
7770000,56439341
7780000,56513540
7790000,56587458
7800000,56661451
7810000,56735462
7820000,56811826
7830000,56886356
7840000,56960577
7850000,57038856
7860000,57113539
7870000,57188022
7880000,57262202
7890000,57335304
7900000,57408871
7910000,57482718
7920000,57556084
7930000,57629452
7940000,57703251
7950000,57776867
7960000,57847134
7970000,57921282
7980000,57995496
7990000,58069237
8000000,58143440
8010000,58217376
8020000,58291496
8030000,58366925
8040000,58440968
8050000,58514884
8060000,58588482
8070000,58662584
8080000,58736544
8090000,58808515
8100000,58878010
8110000,58932601
8120000,59005599
8130000,59078998
8140000,59152752
8150000,59225460
8160000,59298625
8170000,59371650
8180000,59444927
8190000,59518284
8200000,59591644
8210000,59665115
8220000,59738697
8230000,59812491
8240000,59886089
8250000,59959447
8260000,60033538
8270000,60107236
8280000,60181421
8290000,60254913
8300000,60328072
8310000,60402022
8320000,60475963
8330000,60550290
8340000,60624128
8350000,60711491
8360000,60785697
8370000,60862839
8380000,60937044
8390000,61011871
8400000,61086043
8410000,61160272
8420000,61234341
8430000,61313268
8440000,61387464
8450000,61461899
8460000,61536088
8470000,61610508
8480000,61685076
8490000,61764291
8500000,61838613
8510000,61913229
8520000,61987730
8530000,62061711
8540000,62136480
8550000,62211103
8560000,62288142
8570000,62362317
8580000,62436528
8590000,62511124
8600000,62585701
8610000,62659721
8620000,62734025
8630000,62808253
8640000,62882270
8650000,62955938
8660000,63030355
8670000,63104802
8680000,63179408
8690000,63253665
8700000,63327936
8710000,63402613
8720000,63476816
8730000,63550914
8740000,63625040
8750000,63699290
8760000,63773746
8770000,63851262
8780000,63925220
8790000,63999526
8800000,64073765
8810000,64148589
8820000,64223109
8830000,64297357
8840000,64371172
8850000,64445941
8860000,64519977
8870000,64594406
8880000,64668552
8890000,64742645
8900000,64816708
8910000,64890810
8920000,64965070
8930000,65039564
8940000,65113693
8950000,65188348
8960000,65262707
8970000,65337163
8980000,65411374
8990000,65485584
9000000,65559960
9010000,65635431
9020000,65709479
9030000,65783482
9040000,65858096
9050000,65932850
9060000,66007719
9070000,66065201
9080000,66113940
9090000,66163397
9100000,66212024
9110000,66265055
9120000,66313981
9130000,66362294
9140000,66411170
9150000,66464075
9160000,66512583
9170000,66561463
9180000,66609923
9190000,66662833
9200000,66711623
9210000,66760191
9220000,66809039
9230000,66859992
9240000,66928950
9250000,66996278
9260000,67066693
9270000,67140197
9280000,67213637
9290000,67287221
9300000,67360554
9310000,67433940
9320000,67507231
9330000,67580585
9340000,67645422
9350000,67702547
9360000,67774144
9370000,67839618
9380000,67908660
9390000,67984248
9400000,68059141
9410000,68134173
9420000,68209294
9430000,68284399
9440000,68359629
9450000,68434706
9460000,68509342
9470000,68576143
9480000,68643315
9490000,68718567
9500000,68793575
9510000,68868474
9520000,68943729
9530000,69032777
9540000,69108270
9550000,69183677
9560000,69258713
9570000,69333639
9580000,69387444
9590000,69462878
9600000,69538095
9610000,69613338
9620000,69688404
9630000,69767503
9640000,69842629
9650000,69917911
9660000,69993450
9670000,70068562
9680000,70129808
9690000,70192354
9700000,70246408
9710000,70320236
9720000,70378299
9730000,70445419
9740000,70518858
9750000,70591985
9760000,70664642
9770000,70737336
9780000,70810151
9790000,70882299
9800000,70955465
9810000,71028730
9820000,71101158
9830000,71174611
9840000,71247222
9850000,71319742
9860000,71393142
9870000,71465823
9880000,71538744
9890000,71611709
9900000,71686022
9910000,71758909
9920000,71832024
9930000,71904701
9940000,71978005
9950000,72051358
9960000,72123861
9970000,72197550
9980000,72270498
9990000,72343832
10000000,72417009
10010000,72489513
10020000,72562897
10030000,72635978
10040000,72709352
10050000,72782425
10060000,72855271
10070000,72930160
10080000,73003271
10090000,73075870
10100000,73149307
10110000,73226238
10120000,73298430
10130000,73371444
10140000,73444599
10150000,73517392
10160000,73590856
10170000,73670027
10180000,73742282
10190000,73815191
10200000,73888042
10210000,73961109
10220000,74034607
10230000,74107020
10240000,74187098
10250000,74260307
10260000,74333039
10270000,74406096
10280000,74479015
10290000,74551206
10300000,74629126
10310000,74701858
10320000,74774172
10330000,74847796
10340000,74920430
10350000,74993719
10360000,75067793
10370000,75140124
10380000,75213263
10390000,75286258
10400000,75358926
10410000,75435431
10420000,75508263
10430000,75580356
10440000,75653344
10450000,75725891
10460000,75798794
10470000,75871778
10480000,75944294
10490000,76017291
10500000,76090523
10510000,76163215
10520000,76236566
10530000,76309608
10540000,76382484
10550000,76455762
10560000,76528824
10570000,76601344
10580000,76676445
10590000,76748926
10600000,76821569
10610000,76894549
10620000,76967355
10630000,77040751
10640000,77113748
10650000,77186752
10660000,77259854
10670000,77333181
10680000,77405692
10690000,77478962
10700000,77551661
10710000,77624529
10720000,77697606
10730000,77770440
10740000,77843658
10750000,77920029
10760000,77992388
10770000,78065143
10780000,78138122
10790000,78210741
10800000,78283624
10810000,78356468
10820000,78429464
10830000,78502115
10840000,78574625
10850000,78647820
10860000,78721644
10870000,78798310
10880000,78871483
10890000,78944980
10900000,79018009
10910000,79091306
10920000,79167435
10930000,79246298
10940000,79319219
10950000,79391964
10960000,79465048
10970000,79538207
10980000,79610734
10990000,79683636
11000000,79760062
11010000,79832953
11020000,79906217
11030000,79979584
11040000,80052775
11050000,80125734
11060000,80204102
11070000,80275336
11080000,80343521
11090000,80410056
11100000,80476389
11110000,80542785
11120000,80609137
11130000,80677800
11140000,80744486
11150000,80811071
11160000,80877842
11170000,80944558
11180000,81012728
11190000,81079131
11200000,81145767
11210000,81212325
11220000,81278893
11230000,81346006
11240000,81412363
11250000,81469257
11260000,81533993
11270000,81618227
11280000,81691015
11290000,81763873
11300000,81836476
11310000,81908849
11320000,81981882
11330000,82054427
11340000,82127624
11350000,82206648
11360000,82287184
11370000,82365310
11380000,82443405
11390000,82522354
11400000,82599857
11410000,82673827
11420000,82747163
11430000,82820598
11440000,82894099
11450000,82967937
11460000,83042190
11470000,83116644
11480000,83191011
11490000,83265402
11500000,83339606
11510000,83414239
11520000,83488281
11530000,83562423
11540000,83636584
11550000,83710785
11560000,83785471
11570000,83859963
11580000,83935102
11590000,84009878
11600000,84083643
11610000,84157998
11620000,84232689
11630000,84307022
11640000,84385632
11650000,84460009
11660000,84534474
11670000,84608512
11680000,84682685
11690000,84763831
11700000,84838695
11710000,84912906
11720000,84987618
11730000,85062408
11740000,85136802
11750000,85211430
11760000,85289202
11770000,85363583
11780000,85437970
11790000,85511964
11800000,85586639
11810000,85660954
11820000,85740480
11830000,85815114
11840000,85889648
11850000,85964342
11860000,86038970
11870000,86113558
11880000,86194525
11890000,86269363
11900000,86343312
11910000,86417628
11920000,86491541
11930000,86565656
11940000,86639949
11950000,86714315
11960000,86788799
11970000,86863198
11980000,86937462
11990000,87011469
12000000,87085320
12010000,87159786
12020000,87234427
12030000,87309243
12040000,87383415
12050000,87457727
12060000,87532253
12070000,87606644
12080000,87681123
12090000,87755954
12100000,87830657
12110000,87904833
12120000,87978879
12130000,88053509
12140000,88128081
12150000,88202254
12160000,88276405
12170000,88350417
12180000,88424744
12190000,88499116
12200000,88573552
12210000,88647549
12220000,88722031
12230000,88796794
12240000,88871155
12250000,88945170
12260000,89019716
12270000,89093784
12280000,89168073
12290000,89241770
12300000,89316226
12310000,89390687
12320000,89465102
12330000,89539082
12340000,89613482
12350000,89687974
12360000,89762212
12370000,89832238
12380000,89902932
12390000,89970559
12400000,90045002
12410000,90118538
12420000,90192600
12430000,90266655
12440000,90340592
12450000,90421190
12460000,90494984
12470000,90568691
12480000,90642343
12490000,90708332
12500000,90772359
12510000,90839055
12520000,90915968
12530000,90989158
12540000,91062391
12550000,91135839
12560000,91209264
12570000,91283184
12580000,91361915
12590000,91435550
12600000,91509363
12610000,91583201
12620000,91656789
12630000,91730370
12640000,91804216
12650000,91878779
12660000,91952209
12670000,92025918
12680000,92099331
12690000,92173155
12700000,92246979
12710000,92320552
12720000,92394049
12730000,92467666
12740000,92541098
12750000,92614881
12760000,92689145
12770000,92762644
12780000,92836025
12790000,92909753
12800000,92983575
12810000,93057174
12820000,93147691
12830000,93221617
12840000,93295514
12850000,93369387
12860000,93443498
12870000,93517719
12880000,93591919
12890000,93665756
12900000,93739532
12910000,93813465
12920000,93887396
12930000,93961226
12940000,94035438
12950000,94109344
12960000,94184009
12970000,94257965
12980000,94331774
12990000,94405915
13000000,94480156
13010000,94554540
13020000,94628552
13030000,94703264
13040000,94777483
13050000,94851763
13060000,94926150
13070000,95000305
13080000,95074454
13090000,95148729
13100000,95223968
13110000,95297722
13120000,95372186
13130000,95446469
13140000,95525269
13150000,95600085
13160000,95674792
13170000,95749845
13180000,95823809
13190000,95897978
13200000,95972110
13210000,96053792
13220000,96128029
13230000,96202434
13240000,96276867
13250000,96351162
13260000,96425221
13270000,96499673
13280000,96577855
13290000,96652343
13300000,96726746
13310000,96801585
13320000,96876203
13330000,96950546
13340000,97030033
13350000,97104223
13360000,97178686
13370000,97253274
13380000,97328006
13390000,97402103
13400000,97477466
13410000,97551956
13420000,97626102
13430000,97701413
13440000,97775767
13450000,97850049
13460000,97924036
13470000,97998838
13480000,98073727
13490000,98148333
13500000,98222863
13510000,98297029
13520000,98372102
13530000,98446890
13540000,98521298
13550000,98595473
13560000,98669965
13570000,98744542
13580000,98818966
13590000,98892833
13600000,98967304
13610000,99041821
13620000,99116277
13630000,99190398
13640000,99264897
13650000,99338977
13660000,99413427
13670000,99487271
13680000,99561618
13690000,99636240
13700000,99712411
13710000,99791756
13720000,99867144
13730000,99942414
13740000,100018206
13750000,100093223
13760000,100168718
13770000,100244305
13780000,100319533
13790000,100394844
13800000,100470083
13810000,100544053
13820000,100618349
13830000,100693113
13840000,100767276
13850000,100841703
13860000,100916000
13870000,100990286
13880000,101051971
13890000,101121099
13900000,101195742
13910000,101265906
13920000,101336261
13930000,101410545
13940000,101483480
13950000,101556564
13960000,101630149
13970000,101712311
13980000,101786261
13990000,101860576
14000000,101934564
14010000,102009069
14020000,102082950
14030000,102152410
14040000,102223373
14050000,102299302
14060000,102371310
14070000,102443934
14080000,102518397
14090000,102591210
14100000,102664028
14110000,102742223
14120000,102815236
14130000,102888350
14140000,102954551
14150000,103021157
14160000,103093179
14170000,103164731
14180000,103236570
14190000,103309357
14200000,103381626
14210000,103461493
14220000,103533898
14230000,103606470
14240000,103680504
14250000,103754740
14260000,103829270
14270000,103903940
14280000,103978700
14290000,104052779
14300000,104127062
14310000,104201574
14320000,104276045
14330000,104350574
14340000,104425093
14350000,104500253
14360000,104575761
14370000,104651312
14380000,104727033
14390000,104802721
14400000,104878704
14410000,104954340
14420000,105029905
14430000,105105148
14440000,105180716
14450000,105256310
14460000,105332048
14470000,105407864
14480000,105483335
14490000,105558729
14500000,105634524
14510000,105710299
14520000,105786295
14530000,105862037
14540000,105937288
14550000,106010664
14560000,106085128
14570000,106159861
14580000,106235337
14590000,106312198
14600000,106389166
14610000,106469348
14620000,106542917
14630000,106615066
14640000,106687266
14650000,106759618
14660000,106831860
14670000,106903774
14680000,106981437
14690000,107053983
14700000,107125890
14710000,107198223
14720000,107271042
14730000,107342862
14740000,107423807
14750000,107496414
14760000,107568313
14770000,107643080
14780000,107715168
14790000,107787495
14800000,107859850
14810000,107932300
14820000,108009488
14830000,108081667
14840000,108154035
14850000,108226136
14860000,108298663
14870000,108371034
14880000,108443364
14890000,108520770
14900000,108593086
14910000,108665279
14920000,108737688
14930000,108809485
14940000,108883798
14950000,108957589
14960000,109029949
14970000,109102558
14980000,109174936
14990000,109247440
15000000,109319706
15010000,109391988
15020000,109464474
15030000,109536770
15040000,109608935
15050000,109681560
15060000,109753868
15070000,109826156
15080000,109898347
15090000,109970629
15100000,110046753
15110000,110119361
15120000,110192412
15130000,110264739
15140000,110336674
15150000,110408990
15160000,110481204
15170000,110553668
15180000,110625951
15190000,110698477
15200000,110770674
15210000,110843286
15220000,110915706
15230000,110988201
15240000,111060244
15250000,111132440
15260000,111207344
15270000,111279633
15280000,111351929
15290000,111424352
15300000,111497038
15310000,111569486
15320000,111641957
15330000,111714215
15340000,111786924
15350000,111859176
15360000,111931252
15370000,112003803
15380000,112075971
15390000,112148504
15400000,112221019
15410000,112293303
15420000,112365470
15430000,112442063
15440000,112514583
15450000,112586333
15460000,112658594
15470000,112736545
15480000,112808772
15490000,112881150
15500000,112953316
15510000,113025637
15520000,113098039
15530000,113179873
15540000,113252810
15550000,113328550
15560000,113404215
15570000,113480248
15580000,113555957
15590000,113635524
15600000,113711072
15610000,113786708
15620000,113866863
15630000,113942188
15640000,114017904
15650000,114093770
15660000,114169900
15670000,114245627
15680000,114326367
15690000,114401789
15700000,114477575
15710000,114553690
15720000,114629839
15730000,114705618
15740000,114782677
15750000,114863494
15760000,114941234
15770000,115024248
15780000,115105531
15790000,115186015
15800000,115267435
15810000,115348861
15820000,115424562
15830000,115500624
15840000,115576572
15850000,115652497
15860000,115728105
15870000,115803871
15880000,115879795
15890000,115955627
15900000,116031113
15910000,116107354
15920000,116169636
15930000,116232396
15940000,116295989
15950000,116358584
15960000,116421180
15970000,116484771
15980000,116547620
15990000,116609950
16000000,116673114
16010000,116735530
16020000,116797914
16030000,116862353
16040000,116924693
16050000,116987290
16060000,117054096
16070000,117123846
16080000,117188993
16090000,117231632
16100000,117275546
16110000,117317873
16120000,117359294
16130000,117419304
16140000,117492357
16150000,117565893
16160000,117639214
16170000,117712388
16180000,117785824
16190000,117859393
16200000,117933150
16210000,118007453
16220000,118081207
16230000,118155455
16240000,118229762
16250000,118303670
16260000,118377566
16270000,118451317
16280000,118530799
16290000,118604750
16300000,118678365
16310000,118752048
16320000,118825703
16330000,118899696
16340000,118983295
16350000,119057689
16360000,119131865
16370000,119206347
16380000,119280425
16390000,119354535
16400000,119428802
16410000,119503266
16420000,119582095
16430000,119656299
16440000,119730385
16450000,119804609
16460000,119878927
16470000,119953499
16480000,120032919
16490000,120107696
16500000,120181972
16510000,120255881
16520000,120330167
16530000,120404532
16540000,120478865
16550000,120554227
16560000,120628478
16570000,120702703
16580000,120776726
16590000,120850868
16600000,120925376
16610000,120999806
16620000,121074170
16630000,121148412
16640000,121223168
16650000,121297683
16660000,121372544
16670000,121446989
16680000,121521314
16690000,121596116
16700000,121670813
16710000,121745372
16720000,121823878
16730000,121898111
16740000,121972131
16750000,122046475
16760000,122120438
16770000,122195179
16780000,122269749
16790000,122344393
16800000,122418546
16810000,122492804
16820000,122567394
16830000,122641771
16840000,122716154
16850000,122790599
16860000,122865455
16870000,122940332
16880000,123014509
16890000,123088845
16900000,123163372
16910000,123237637
16920000,123311609
16930000,123385961
16940000,123460043
16950000,123534057
16960000,123608009
16970000,123682767
16980000,123757318
16990000,123831506
17000000,123905437
17010000,123979854
17020000,124054529
17030000,124128683
17040000,124202922
17050000,124282910
17060000,124357450
17070000,124432173
17080000,124506842
17090000,124564320
17100000,124613403
17110000,124662321
17120000,124710798
17130000,124773571
17140000,124822165
17150000,124871161
17160000,124920122
17170000,124973126
17180000,125022130
17190000,125070780
17200000,125119914
17210000,125173259
17220000,125222195
17230000,125271061
17240000,125320788
17250000,125376497
17260000,125443579
17270000,125513398
17280000,125583825
17290000,125656985
17300000,125730497
17310000,125804408
17320000,125883452
17330000,125956931
17340000,126031031
17350000,126104755
17360000,126171955
17370000,126230078
17380000,126278733
17390000,126352024
17400000,126436849
17410000,126510447
17420000,126583854
17430000,126657432
17440000,126731088
17450000,126803816
17460000,126877539
17470000,126951002
17480000,127024984
17490000,127098535
17500000,127171752
17510000,127245494
17520000,127318991
17530000,127392952
17540000,127466585
17550000,127540124
17560000,127613923
17570000,127687814
17580000,127761469
17590000,127835119
17600000,127908778
17610000,127982912
17620000,128057086
