step,elapsed_us
39400,1953954
39500,1958979
39600,1963966
39700,1968959
39800,1973760
39900,1978769
40000,1983932
40100,1988726
40200,1993691
40300,1998465
40400,2003222
40500,2008186
40600,2012968
40700,2017942
40800,2022695
40900,2027671
41000,2032629
41100,2037417
41200,2042381
41300,2047023
41400,2051961
41500,2056737
41600,2061709
41700,2066481
41800,2071473
41900,2076250
42000,2081037
42100,2086027
42200,2090814
42300,2095615
42400,2100634
42500,2105650
42600,2110466
42700,2115465
42800,2120430
42900,2125420
43000,2130197
43100,2134955
43200,2139942
43300,2144935
43400,2149917
43500,2154750
43600,2159732
43700,2164734
43800,2169528
43900,2174501
44000,2179482
44100,2184266
44200,2188894
44300,2193878
44400,2198691
44500,2203818
44600,2208799
44700,2213583
44800,2218378
44900,2223352
45000,2228140
45100,2233181
45200,2238168
45300,2242952
45400,2248078
45500,2252793
45600,2257673
45700,2262963
45800,2267828
45900,2272734
46000,2277695
46100,2282653
46200,2287441
46300,2292197
46400,2297192
46500,2301968
46600,2306965
46700,2311975
46800,2316783
46900,2321583
47000,2326587
47100,2331399
47200,2336285
47300,2341334
47400,2346353
47500,2351306
47600,2356140
47700,2361137
47800,2365921
47900,2370929
48000,2375937
48100,2380755
48200,2385782
48300,2390790
48400,2395593
48500,2400421
48600,2405444
48700,2410459
48800,2415185
48900,2419892
49000,2424711
49100,2429713
49200,2434691
49300,2439662
49400,2444490
49500,2449496
49600,2454498
49700,2459343
49800,2464279
49900,2469161
50000,2474136
50100,2479111
50200,2483910
50300,2488734
50400,2493743
50500,2498732
50600,2503540
50700,2508370
50800,2513377
50900,2518167
51000,2523207
51100,2528171
51200,2533064
51300,2537907
51400,2542924
51500,2547918
51600,2552717
51700,2557730
51800,2562736
51900,2567559
52000,2572586
52100,2577593
52200,2582377
52300,2587440
52400,2592444
52500,2597266
52600,2602323
52700,2607405
52800,2612261
52900,2617103
53000,2622172
53100,2627046
53200,2632084
53300,2637111
53400,2641941
53500,2646993
53600,2652006
53700,2656906
53800,2661960
53900,2667008
54000,2671856
54100,2676728
54200,2681780
54300,2686629
54400,2691694
54500,2696811
54600,2701659
54700,2706707
54800,2711721
54900,2716704
55000,2721439
55100,2726279
55200,2731318
55300,2736307
55400,2741184
55500,2746214
55600,2751061
55700,2756096
55800,2760914
55900,2765917
56000,2770904
56100,2775686
56200,2780718
56300,2785731
56400,2790531
56500,2795513
56600,2800341
56700,2805121
56800,2810128
56900,2814929
57000,2819726
57100,2824730
57200,2829720
57300,2834699
57400,2839498
57500,2844498
57600,2849384
57700,2854259
57800,2859234
57900,2864017
58000,2868789
58100,2873773
58200,2878738
58300,2883702
58400,2888481
58500,2893469
58600,2898251
58700,2903025
58800,2908038
58900,2913024
59000,2918013
59100,2922873
59200,2927792
59300,2932765
59400,2937523
59500,2942361
59600,2947129
59700,2952189
59800,2956950
59900,2961942
60000,2966911
60100,2971710
60200,2976704
60300,2981516
60400,2986621
60500,2991625
60600,2996628
60700,3001463
60800,3006494
60900,3011499
61000,3016345
61100,3021362
61200,3026170
61300,3031158
61400,3035951
61500,3040720
61600,3045508
61700,3050520
61800,3055292
61900,3060150
62000,3065049
62100,3069830
62200,3074843
62300,3079831
62400,3084813
62500,3089569
62600,3094331
62700,3099298
62800,3104242
62900,3109175
63000,3113749
63100,3118725
63200,3123709
63300,3128508
63400,3133343
63500,3138291
63600,3143063
63700,3148048
63800,3152819
63900,3157812
64000,3162853
64100,3167864
64200,3172662
64300,3177703
64400,3182542
64500,3187358
64600,3192389
64700,3197219
64800,3202046
64900,3207070
65000,3212066
65100,3216874
65200,3221889
65300,3226725
65400,3231509
65500,3236297
65600,3241345
65700,3246329
65800,3251418
65900,3256236
66000,3261225
66100,3266166
66200,3271000
66300,3275937
66400,3280722
66500,3285698
66600,3290481
66700,3295310
66800,3300326
66900,3305389
67000,3310287
67100,3315267
67200,3320697
67300,3325482
67400,3330252
67500,3335046
67600,3340039
67700,3344996
67800,3349981
67900,3354780
68000,3359550
68100,3364521
68200,3369479
68300,3374448
68400,3379209
68500,3384010
68600,3388996
68700,3393977
68800,3398743
68900,3403703
69000,3408665
69100,3413461
69200,3418273
69300,3423135
69400,3428129
69500,3433149
69600,3438183
69700,3443066
69800,3448102
69900,3453148
70000,3458006
70100,3462882
70200,3467743
70300,3472831
70400,3477864
70500,3482736
70600,3487775
70700,3492818
70800,3497684
70900,3502847
71000,3507871
71100,3512717
71200,3517546
71300,3522545
71400,3527414
71500,3532432
71600,3537254
71700,3542267
71800,3547142
71900,3552154
72000,3557177
72100,3562189
72200,3567008
72300,3571861
72400,3576914
72500,3581730
72600,3586717
72700,3591533
72800,3596129
72900,3601168
73000,3605979
73100,3610992
73200,3615961
73300,3620960
73400,3625737
73500,3630735
73600,3635707
73700,3640477
73800,3645339
73900,3650238
74000,3655205
74100,3660091
74200,3665080
74300,3670208
74400,3674962
74500,3679919
74600,3684673
74700,3689692
74800,3694467
74900,3699426
75000,3704380
75100,3709115
75200,3714086
75300,3718881
75400,3723853
75500,3728846
75600,3733563
75700,3738504
75800,3743486
75900,3748268
76000,3753045
76100,3757878
76200,3762887
76300,3767879
76400,3772699
76500,3777692
76600,3782453
76700,3787541
76800,3792339
76900,3797134
77000,3801964
77100,3806930
77200,3811715
77300,3816689
77400,3821490
77500,3826485
77600,3831368
77700,3836417
77800,3840978
77900,3845897
78000,3850621
78100,3855559
78200,3860087
78300,3865017
78400,3869761
78500,3874486
78600,3879225
78700,3884255
78800,3889014
78900,3893786
79000,3898654
79100,3903297
79200,3908179
79300,3912925
79400,3917701
79500,3922645
79600,3927611
79700,3932466
79800,3937216
79900,3942064
80000,3947084
80100,3951884
80200,3956685
80300,3961674
80400,3966484
80500,3971265
80600,3976041
80700,3981077
80800,3986050
80900,3990831
81000,3995615
81100,4000376
81200,4005155
81300,4009939
81400,4014731
81500,4019582
81600,4024268
81700,4029041
81800,4033874
81900,4038674
82000,4043675
82100,4048459
82200,4053486
82300,4058603
82400,4063441
82500,4068437
82600,4073232
82700,4078229
82800,4083287
82900,4088292
83000,4093070
83100,4097838
83200,4102804
83300,4107755
83400,4112525
83500,4117503
83600,4122283
83700,4127255
83800,4132321
83900,4137100
84000,4142064
84100,4146785
84200,4151595
84300,4156535
84400,4161402
84500,4166385
84600,4171358
84700,4176306
84800,4181133
84900,4186085
85000,4191058
85100,4195846
85200,4200784
85300,4205723
85400,4210463
85500,4215428
85600,4220218
85700,4225217
85800,4230246
85900,4235012
86000,4239787
86100,4244768
86200,4249618
86300,4254576
86400,4259324
86500,4264313
86600,4269290
86700,4274074
86800,4279089
86900,4284045
87000,4288793
87100,4293580
87200,4298535
87300,4303298
87400,4308426
87500,4313027
87600,4318019
87700,4322838
87800,4327879
87900,4332863
88000,4337696
88100,4342753
88200,4347523
88300,4352276
88400,4357254
88500,4362247
88600,4367016
88700,4371819
88800,4376883
88900,4381850
89000,4386627
89100,4391413
89200,4396368
89300,4401224
89400,4406191
89500,4411152
89600,4415943
89700,4420929
89800,4425966
89900,4430926
90000,4435689
90100,4440513
90200,4445613
90300,4450431
90400,4455454
90500,4460264
90600,4465076
90700,4470095
90800,4474776
90900,4479784
91000,4484777
91100,4489544
91200,4494551
91300,4499544
91400,4504380
91500,4509209
91600,4514014
91700,4518995
91800,4524027
91900,4528800
92000,4533761
92100,4538703
92200,4543648
92300,4548407
92400,4553177
92500,4558111
92600,4563040
92700,4567884
92800,4572806
92900,4577592
93000,4582598
93100,4587605
93200,4592529
93300,4597342
93400,4602131
93500,4607119
93600,4611898
93700,4616890
93800,4621719
93900,4626678
94000,4631646
94100,4636547
94200,4641429
94300,4646419
94400,4651210
94500,4655979
94600,4660971
94700,4665948
94800,4670699
94900,4675643
95000,4680585
95100,4685515
95200,4690255
95300,4695200
95400,4699977
95500,4704855
95600,4709721
95700,4714714
95800,4719695
95900,4724490
96000,4729289
96100,4734062
96200,4738878
96300,4743859
96400,4748643
96500,4753643
96600,4758447
96700,4763450
96800,4768259
96900,4773077
97000,4777882
97100,4782939
97200,4787748
97300,4792532
97400,4797364
97500,4802344
97600,4807166
97700,4812085
97800,4816875
97900,4821848
98000,4826625
98100,4831607
98200,4836410
98300,4841388
98400,4846364
98500,4851148
98600,4855948
98700,4860737
98800,4865761
98900,4870712
99000,4875679
99100,4880432
99200,4885370
99300,4890313
99400,4894995
99500,4899851
99600,4904810
99700,4909576
99800,4914345
99900,4919123
100000,4924103
100100,4929088
100200,4933870
100300,4938870
100400,4943850
100500,4948624
100600,4953571
100700,4958548
100800,4963141
100900,4968253
101000,4973048
101100,4978031
101200,4982994
101300,4987973
101400,4992880
101500,4997895
101600,5002894
101700,5007872
101800,5012659
101900,5017640
102000,5022411
102100,5027400
102200,5032397
102300,5037206
102400,5042181
102500,5047146
102600,5051920
102700,5056875
102800,5061842
102900,5066616
103000,5071617
103100,5076605
103200,5081197
103300,5086203
103400,5091077
103500,5096052
103600,5101024
103700,5105824
103800,5110806
103900,5115793
104000,5120580
104100,5125575
104200,5130557
104300,5135356
104400,5140370
104500,5145380
104600,5150199
104700,5155038
104800,5160132
104900,5164946
105000,5169907
105100,5174960
105200,5179798
105300,5184627
105400,5189659
105500,5194477
105600,5199432
105700,5204168
105800,5209148
105900,5213921
106000,5218692
106100,5223509
106200,5228273
106300,5233286
106400,5238232
106500,5243014
106600,5247808
106700,5252895
106800,5257853
106900,5262634
107000,5267609
107100,5272577
107200,5277341
107300,5282292
107400,5287126
107500,5292156
107600,5296986
107700,5301997
107800,5306807
107900,5311849
108000,5316658
108100,5321308
108200,5326101
108300,5331081
108400,5336062
108500,5341138
108600,5346107
108700,5351051
108800,5355853
108900,5360693
109000,5365695
109100,5370684
109200,5375455
109300,5380428
109400,5385196
109500,5390123
109600,5395050
109700,5399858
109800,5404754
109900,5409671
110000,5414550
110100,5419283
110200,5424074
110300,5429004
110400,5433931
110500,5438849
110600,5443643
110700,5448597
110800,5453542
110900,5458292
111000,5463239
111100,5468106
111200,5473038
111300,5478036
111400,5482804
111500,5487567
111600,5492356
111700,5497352
111800,5502131
111900,5507128
112000,5512101
112100,5516869
112200,5521873
112300,5526869
112400,5531889
112500,5536776
112600,5541752
112700,5546732
112800,5551511
112900,5556397
113000,5561311
113100,5566066
113200,5571045
113300,5575844
113400,5580824
113500,5585787
113600,5590539
113700,5595478
113800,5600473
113900,5605505
114000,5611011
114100,5616832
114200,5622186
114300,5627326
114400,5632095
114500,5636984
114600,5641544
114700,5646518
114800,5651338
114900,5656160
115000,5660819
115100,5665843
115200,5670655
115300,5675792
115400,5680788
115500,5685726
115600,5690728
115700,5695534
115800,5700559
115900,5705356
116000,5710272
116100,5715169
116200,5720156
116300,5725159
116400,5729942
116500,5734937
116600,5739922
116700,5744885
116800,5749650
116900,5754387
117000,5759334
117100,5764266
117200,5769014
117300,5773775
117400,5778715
117500,5783664
117600,5788441
117700,5793388
117800,5798153
117900,5802908
118000,5807862
118100,5812619
118200,5817399
118300,5822375
118400,5827202
118500,5832189
118600,5836991
118700,5841797
118800,5846610
118900,5851793
119000,5856819
119100,5861627
119200,5866618
119300,5871603
119400,5876499
119500,5881363
119600,5886144
119700,5890912
119800,5895887
119900,5900636
120000,5905395
120100,5910340
120200,5915321
120300,5920065
120400,5924794
120500,5929526
120600,5934448
120700,5938969
120800,5943872
120900,5948777
121000,5953506
121100,5958414
121200,5963227
121300,5968043
121400,5972774
121500,5977709
121600,5982661
121700,5987396
121800,5992212
121900,5996955
122000,6001943
122100,6006749
122200,6011725
122300,6016503
122400,6021478
122500,6026270
122600,6031236
122700,6036007
122800,6040984
122900,6045767
123000,6050571
123100,6055540
123200,6060529
123300,6065318
123400,6070327
123500,6075279
123600,6080255
123700,6085059
123800,6090056
123900,6095043
124000,6099867
124100,6104753
124200,6109556
124300,6114558
124400,6119337
124500,6124323
124600,6128899
124700,6133685
124800,6138658
124900,6143381
125000,6148255
125100,6153066
125200,6157876
125300,6162968
125400,6167944
125500,6172745
125600,6177750
125700,6182805
125800,6187840
125900,6192666
126000,6197471
126100,6202479
126200,6207478
126300,6212480
126400,6217322
126500,6222251
126600,6227155
126700,6232178
126800,6237205
126900,6242030
127000,6247053
127100,6251883
127200,6256881
127300,6261895
127400,6266890
127500,6271679
127600,6276659
127700,6281612
127800,6286382
127900,6291340
128000,6296209
128100,6301066
128200,6306031
128300,6310802
128400,6315786
128500,6320538
128600,6325498
128700,6330264
128800,6335229
128900,6340047
129000,6344847
129100,6349621
129200,6354412
129300,6359378
129400,6364367
129500,6369173
129600,6374192
129700,6379037
129800,6384074
129900,6389230
130000,6394065
130100,6399093
130200,6403731
130300,6408776
130400,6413834
130500,6418861
130600,6423709
130700,6428748
130800,6433797
130900,6438429
131000,6443591
131100,6449311
131200,6453941
131300,6458996
131400,6464030
131500,6468865
131600,6473889
131700,6478759
131800,6483605
131900,6488653
132000,6493502
132100,6498548
132200,6503630
132300,6508515
132400,6513398
132500,6518481
132600,6523337
132700,6528370
132800,6533192
132900,6538207
133000,6543056
133100,6548117
133200,6553153
133300,6557850
133400,6562781
133500,6567426
133600,6572455
133700,6577331
133800,6582309
133900,6587343
134000,6592195
134100,6597227
134200,6602132
134300,6607116
134400,6612158
134500,6617362
134600,6622232
134700,6627260
134800,6632299
134900,6637123
135000,6642154
135100,6647164
135200,6652001
135300,6657079
135400,6662100
135500,6667015
135600,6672117
135700,6677131
135800,6681939
135900,6686955
136000,6691930
136100,6696839
136200,6701693
136300,6706678
136400,6711508
136500,6716347
136600,6721164
136700,6726171
136800,6731182
136900,6736170
137000,6741027
137100,6746035
137200,6751268
137300,6755875
137400,6760905
137500,6765915
137600,6770721
137700,6775518
137800,6780486
137900,6785457
138000,6790472
138100,6795226
138200,6800205
138300,6805184
138400,6809985
138500,6814768
138600,6819699
138700,6824534
138800,6829316
138900,6834287
139000,6839320
139100,6844110
139200,6849125
139300,6853735
139400,6858733
139500,6863735
139600,6868551
139700,6873357
139800,6878361
139900,6883167
140000,6888209
140100,6893007
140200,6898046
140300,6903038
140400,6907970
140500,6912813
140600,6917827
140700,6922821
140800,6927650
140900,6932470
141000,6937551
141100,6942397
141200,6947450
141300,6952281
141400,6957322
141500,6962337
141600,6967178
141700,6972185
141800,6976993
141900,6982025
142000,6987080
142100,6991686
142200,6996765
142300,7001797
142400,7006776
142500,7011604
142600,7016637
142700,7021501
142800,7026489
142900,7031488
143000,7036237
143100,7041091
143200,7046171
143300,7051212
143400,7056063
143500,7061088
143600,7065949
143700,7070717
143800,7075667
143900,7080723
144000,7085635
144100,7090695
144200,7095729
144300,7100761
144400,7105585
144500,7110416
144600,7115480
144700,7120492
144800,7125469
144900,7130275
145000,7135150
145100,7140177
145200,7145189
145300,7149792
145400,7154796
145500,7159895
145600,7164891
145700,7169707
145800,7174706
145900,7179485
146000,7184576
146100,7189399
146200,7194411
146300,7199404
146400,7204008
146500,7209000
146600,7214026
146700,7219027
146800,7223856
146900,7228870
147000,7233759
147100,7238654
147200,7243683
147300,7248523
147400,7253542
147500,7258355
147600,7263376
147700,7268179
147800,7273215
147900,7278234
148000,7283132
148100,7288165
148200,7293215
148300,7298082
148400,7302935
148500,7308130
148600,7312963
148700,7318223
148800,7323261
148900,7328088
149000,7333206
149100,7338035
149200,7342931
149300,7347818
149400,7352880
149500,7357718
149600,7362751
149700,7367598
149800,7372633
149900,7377256
150000,7382353
150100,7387392
150200,7392406
150300,7397242
150400,7402287
150500,7406910
150600,7411780
150700,7416798
150800,7421786
150900,7426574
151000,7431596
151100,7436396
151200,7441370
151300,7446380
151400,7451181
151500,7456157
151600,7461137
151700,7465898
151800,7470878
151900,7475874
152000,7480706
152100,7485700
152200,7490668
152300,7495432
152400,7500418
152500,7505369
152600,7510147
152700,7514982
152800,7519997
152900,7524840
153000,7529751
153100,7534772
153200,7539594
153300,7544609
153400,7549446
153500,7554486
153600,7559545
153700,7564400
153800,7569429
153900,7574354
154000,7579443
154100,7584264
154200,7589268
154300,7594273
154400,7599084
154500,7603934
154600,7608943
154700,7613730
154800,7618728
154900,7623778
155000,7628588
155100,7633592
155200,7638585
155300,7643357
155400,7648290
155500,7653304
155600,7658380
155700,7663383
155800,7668181
155900,7673181
156000,7677977
156100,7682944
156200,7687921
156300,7692735
156400,7697736
156500,7702758
156600,7707598
156700,7712596
156800,7717604
156900,7722415
157000,7727410
157100,7732194
157200,7737169
157300,7742143
157400,7746949
157500,7751720
157600,7756699
157700,7761630
157800,7766533
157900,7771250
158000,7776172
158100,7780895
158200,7785827
158300,7790581
158400,7795518
158500,7800440
158600,7805427
158700,7810159
158800,7814917
158900,7819850
159000,7824615
159100,7829373
159200,7834354
159300,7839303
159400,7844008
159500,7848891
159600,7853900
159700,7858877
159800,7863663
159900,7868460
160000,7873457
160100,7878441
160200,7883429
160300,7888290
160400,7893281
160500,7898293
160600,7903107
160700,7908138
160800,7912976
160900,7917984
161000,7922797
161100,7927772
161200,7932755
161300,7937523
161400,7942273
161500,7947229
161600,7952020
161700,7956979
161800,7961938
161900,7966699
162000,7971667
162100,7976444
162200,7981423
162300,7986193
162400,7991149
162500,7996090
162600,8000844
162700,8005774
162800,8010511
162900,8015448
163000,8020430
163100,8025230
163200,8030047
163300,8034865
163400,8039876
163500,8044689
163600,8049681
163700,8054684
163800,8059475
163900,8064489
164000,8069275
164100,8074291
164200,8079322
164300,8084132
164400,8089184
164500,8094195
164600,8098999
164700,8104003
164800,8108990
164900,8113770
165000,8118805
165100,8123561
165200,8128342
165300,8133276
165400,8138012
165500,8142783
165600,8147566
165700,8152526
165800,8157332
165900,8162365
166000,8167346
166100,8172314
166200,8177103
166300,8181899
166400,8186729
166500,8191790
166600,8196403
166700,8201440
166800,8206267
166900,8211273
167000,8216110
167100,8221077
167200,8225901
167300,8230929
167400,8235986
167500,8241001
167600,8246018
167700,8251008
167800,8255815
167900,8260791
168000,8265788
168100,8270591
168200,8275398
168300,8280377
168400,8284989
168500,8289957
168600,8294720
168700,8299664
168800,8304441
168900,8309349
169000,8314291
169100,8319055
169200,8323809
169300,8328759
169400,8333526
169500,8338476
169600,8343299
169700,8347892
169800,8352854
169900,8357615
170000,8362391
170100,8367368
170200,8372427
170300,8377292
170400,8382198
170500,8387034
170600,8392037
170700,8397053
170800,8401902
170900,8406906
171000,8411729
171100,8416736
171200,8421545
171300,8426342
171400,8431356
171500,8436178
171600,8441188
171700,8445854
171800,8450876
171900,8455713
172000,8460732
172100,8465541
172200,8470338
172300,8475286
172400,8480229
172500,8484983
172600,8489759
172700,8494696
172800,8499644
172900,8504585
173000,8509352
173100,8514080
173200,8518830
173300,8523733
173400,8528469
173500,8533245
173600,8537895
173700,8542643
173800,8547852
173900,8552766
174000,8557524
174100,8562524
174200,8567338
174300,8572337
174400,8577143
174500,8582153
174600,8587142
174700,8591931
174800,8596949
174900,8601958
175000,8606764
175100,8611586
175200,8616552
175300,8621318
175400,8626002
175500,8630853
175600,8635562
175700,8640547
175800,8645500
175900,8650275
176000,8655204
176100,8660253
176200,8664921
176300,8669816
176400,8674741
176500,8679682
176600,8684471
176700,8689440
176800,8694191
176900,8699102
177000,8704029
177100,8708829
177200,8713769
177300,8718528
177400,8723469
177500,8728388
177600,8733304
177700,8738052
177800,8743014
177900,8747977
178000,8752874
178100,8757831
178200,8762814
178300,8767796
178400,8772594
178500,8777377
178600,8782360
178700,8787339
178800,8792323
178900,8797125
179000,8801745
179100,8806831
179200,8811811
179300,8816682
179400,8821623
179500,8826399
179600,8831385
179700,8836120
179800,8840853
179900,8845765
180000,8850490
180100,8855294
180200,8860263
180300,8865010
180400,8869761
180500,8874711
180600,8879477
180700,8884210
180800,8889154
180900,8894072
181000,8899001
181100,8903793
181200,8908591
181300,8913448
181400,8918408
181500,8923383
181600,8928159
181700,8933106
181800,8937861
181900,8942871
182000,8947827
182100,8952633
182200,8957593
182300,8962540
182400,8967303
182500,8972077
182600,8976845
182700,8981754
182800,8986672
182900,8991630
183000,8996624
183100,9001429
183200,9006294
183300,9011286
183400,9015906
183500,9020759
183600,9025679
183700,9030397
183800,9035287
183900,9040065
184000,9045011
184100,9049806
184200,9054739
184300,9059656
184400,9064403
184500,9069265
184600,9074046
184700,9078620
184800,9083572
184900,9088519
185000,9093316
185100,9098337
185200,9103175
185300,9108000
185400,9112657
185500,9117676
185600,9122689
185700,9127650
185800,9132697
185900,9137637
186000,9142559
186100,9147570
186200,9152633
186300,9157431
186400,9162543
186500,9167566
186600,9172396
186700,9177407
186800,9182221
186900,9187040
187000,9192029
187100,9196813
187200,9201869
187300,9206642
187400,9211600
187500,9216541
187600,9221487
187700,9226256
187800,9231017
187900,9235831
188000,9240794
188100,9245566
188200,9250573
188300,9255501
188400,9260256
188500,9265026
188600,9269967
188700,9274901
188800,9279662
188900,9284487
189000,9289489
189100,9294482
189200,9299316
189300,9304292
189400,9309395
189500,9313977
189600,9318960
189700,9323723
189800,9328701
189900,9333644
190000,9338422
190100,9343232
190200,9348267
190300,9353216
190400,9357974
190500,9362753
190600,9367619
190700,9372535
190800,9377443
190900,9382227
191000,9387077
191100,9391973
191200,9396815
191300,9401746
191400,9406671
191500,9411568
191600,9416280
191700,9421169
191800,9425879
191900,9430601
192000,9435331
192100,9440260
192200,9445530
192300,9450283
192400,9454885
192500,9459915
192600,9464906
192700,9469737
192800,9474573
192900,9479591
193000,9484586
193100,9489398
193200,9494465
193300,9499313
193400,9504320
193500,9509425
193600,9514254
193700,9519290
193800,9524304
193900,9529120
194000,9534141
194100,9539145
194200,9544139
194300,9549052
194400,9554034
194500,9558791
194600,9563572
194700,9568523
194800,9573480
194900,9578230
195000,9582985
195100,9587917
195200,9592690
195300,9597601
195400,9602317
195500,9607234
195600,9612163
195700,9617086
195800,9621815
195900,9626732
196000,9631651
196100,9636396
196200,9641426
196300,9646415
196400,9651394
196500,9656192
196600,9661035
196700,9666035
196800,9670832
196900,9675625
197000,9680451
197100,9685232
197200,9689990
197300,9694962
197400,9699742
197500,9704731
197600,9709515
197700,9714476
197800,9719430
197900,9724194
198000,9728969
198100,9733895
198200,9738633
198300,9743557
198400,9748280
198500,9753016
198600,9757907
198700,9762806
198800,9767537
198900,9772421
199000,9777340
199100,9782254
199200,9786984
199300,9791898
199400,9796620
199500,9801537
199600,9806265
199700,9811201
199800,9815937
199900,9820922
200000,9825529
200100,9830510
200200,9835244
200300,9840225
200400,9845214
200500,9850007
200600,9854952
200700,9859716
200800,9864690
200900,9869493
201000,9874295
201100,9879287
201200,9884280
201300,9889062
201400,9893835
201500,9898821
201600,9903811
201700,9908603
201800,9913395
201900,9918343
