step,elapsed_us
42900,2027140
43000,2031739
43100,2036581
43200,2041480
43300,2046220
43400,2051111
43500,2055824
43600,2060289
43700,2064841
43800,2069636
43900,2074178
44000,2079065
44100,2083880
44200,2088553
44300,2093468
44400,2098052
44500,2102799
44600,2107540
44700,2112255
44800,2117080
44900,2121796
45000,2126525
45100,2131216
45200,2135905
45300,2140390
45400,2145003
45500,2149609
45600,2154343
45700,2159095
45800,2163536
45900,2168585
46000,2173034
46100,2177786
46200,2182522
46300,2187179
46400,2191932
46500,2196396
46600,2200823
46700,2205366
46800,2210087
46900,2214752
47000,2219447
47100,2224362
47200,2228659
47300,2233342
47400,2238018
47500,2242562
47600,2247456
47700,2251865
47800,2256489
47900,2260968
48000,2265514
48100,2270091
48200,2274810
48300,2279416
48400,2284168
48500,2288968
48600,2293492
48700,2298266
48800,2302778
48900,2307417
49000,2312125
49100,2316940
49200,2321617
49300,2326301
49400,2330851
49500,2335527
49600,2340222
49700,2345080
49800,2349787
49900,2354709
50000,2359294
50100,2363820
50200,2368571
50300,2373120
50400,2377977
50500,2382682
50600,2387214
50700,2391863
50800,2396645
50900,2401436
51000,2406039
51100,2410640
51200,2415662
51300,2420142
51400,2424989
51500,2429398
51600,2434246
51700,2438962
51800,2443665
51900,2448377
52000,2452988
52100,2457611
52200,2462216
52300,2466933
52400,2471642
52500,2476358
52600,2480867
52700,2485379
52800,2489900
52900,2494653
53000,2499289
53100,2503934
53200,2508633
53300,2513108
53400,2517759
53500,2522328
53600,2526816
53700,2531644
53800,2536289
53900,2540817
54000,2545499
54100,2550178
54200,2554718
54300,2559404
54400,2564050
54500,2568724
54600,2573402
54700,2578270
54800,2583080
54900,2587614
55000,2592336
55100,2596860
55200,2601392
55300,2605928
55400,2610574
55500,2615053
55600,2619947
55700,2624701
55800,2629441
55900,2633987
56000,2638533
56100,2643351
56200,2648125
56300,2652575
56400,2657080
56500,2661788
56600,2666694
56700,2671333
56800,2675885
56900,2680327
57000,2685261
57100,2690110
57200,2694508
57300,2699291
57400,2704170
57500,2708504
57600,2712864
57700,2717906
57800,2722333
57900,2726656
58000,2731442
58100,2736136
58200,2740787
58300,2745377
58400,2750254
58500,2754595
58600,2759054
58700,2763647
58800,2768335
58900,2773069
59000,2777770
59100,2782479
59200,2787202
59300,2791846
59400,2796585
59500,2801600
59600,2806020
59700,2810747
59800,2815323
59900,2819964
60000,2824358
60100,2829176
60200,2833537
60300,2838427
60400,2842764
60500,2847468
60600,2852502
60700,2856960
60800,2861549
60900,2866147
61000,2870458
61100,2875072
61200,2879557
61300,2884368
61400,2888960
61500,2893646
61600,2898253
61700,2902957
61800,2907457
61900,2912145
62000,2917160
62100,2921665
62200,2926347
62300,2931023
62400,2935687
62500,2940250
62600,2944659
62700,2949339
62800,2954010
62900,2958320
63000,2963268
63100,2967778
63200,2972300
63300,2977155
63400,2981573
63500,2986355
63600,2990699
63700,2995327
63800,2999792
63900,3004558
64000,3009266
64100,3013735
64200,3018487
64300,3023295
64400,3027906
64500,3032617
64600,3037470
64700,3042068
64800,3046707
64900,3051524
65000,3056338
65100,3060778
65200,3065721
65300,3070314
65400,3075092
65500,3079957
65600,3084885
65700,3089318
65800,3094195
65900,3098747
66000,3103274
66100,3107977
66200,3112943
66300,3117710
66400,3122472
66500,3127162
66600,3131927
66700,3136472
66800,3141250
66900,3145833
67000,3150580
67100,3155241
67200,3160034
67300,3164827
67400,3169353
67500,3173774
67600,3178606
67700,3183034
67800,3187897
67900,3192506
68000,3197343
68100,3202105
68200,3206878
68300,3211632
68400,3216416
68500,3221176
68600,3225635
68700,3230455
68800,3235222
68900,3239752
69000,3244525
69100,3249271
69200,3254161
69300,3258966
69400,3264055
69500,3268862
69600,3273358
69700,3278178
69800,3282761
69900,3287293
70000,3292127
70100,3296616
70200,3301371
70300,3306068
70400,3310487
70500,3315102
70600,3320004
70700,3324720
70800,3329418
70900,3333951
71000,3338665
71100,3343365
71200,3348000
71300,3352541
71400,3357294
71500,3361751
71600,3366700
71700,3371552
71800,3376079
71900,3380821
72000,3385879
72100,3390325
72200,3394952
72300,3399554
72400,3404489
72500,3409117
72600,3413942
72700,3418879
72800,3423189
72900,3427568
73000,3432307
73100,3437152
73200,3442034
73300,3446784
73400,3451359
73500,3456072
73600,3460623
73700,3465493
73800,3469950
73900,3475105
74000,3479859
74100,3484213
74200,3488735
74300,3493609
74400,3498194
74500,3502862
74600,3507732
74700,3512329
74800,3517136
74900,3521931
75000,3526725
75100,3531514
75200,3536280
75300,3541063
75400,3545752
75500,3550438
75600,3554973
75700,3559589
75800,3564210
75900,3568524
76000,3573305
76100,3577848
76200,3582547
76300,3587402
76400,3592191
76500,3596918
76600,3601651
76700,3606497
76800,3610988
76900,3615930
77000,3620478
77100,3625185
77200,3629887
77300,3634478
77400,3639109
77500,3643673
77600,3648270
77700,3652884
77800,3657656
77900,3662444
78000,3667215
78100,3671851
78200,3676384
78300,3681042
78400,3685854
78500,3690422
78600,3694984
78700,3699659
78800,3704045
78900,3708548
79000,3713061
79100,3717723
79200,3722461
79300,3727188
79400,3731692
79500,3736371
79600,3740924
79700,3745447
79800,3749989
79900,3754830
80000,3759443
80100,3764259
80200,3768972
80300,3773833
80400,3778615
80500,3783007
80600,3787788
80700,3792464
80800,3797031
80900,3801972
81000,3806760
81100,3811289
81200,3816013
81300,3820768
81400,3825398
81500,3830109
81600,3834857
81700,3839620
81800,3844365
81900,3848974
82000,3853578
82100,3858387
82200,3863092
82300,3867463
82400,3872216
82500,3876795
82600,3881337
82700,3886253
82800,3890911
82900,3895570
83000,3900301
83100,3904920
83200,3909623
83300,3914156
83400,3919022
83500,3923617
83600,3928357
83700,3933301
83800,3937965
83900,3942534
84000,3947242
84100,3951699
84200,3956238
84300,3961045
84400,3965734
84500,3970463
84600,3975101
84700,3979690
84800,3984393
84900,3989107
85000,3993814
85100,3998763
85200,4003482
85300,4008166
85400,4012864
85500,4017662
85600,4022441
85700,4027111
85800,4031797
85900,4036228
86000,4041034
86100,4045761
86200,4050195
86300,4054946
86400,4059711
86500,4064437
86600,4068889
86700,4073718
86800,4078333
86900,4083192
87000,4088074
87100,4092766
87200,4097484
87300,4101916
87400,4106677
87500,4111473
87600,4116156
87700,4120808
87800,4125656
87900,4129992
88000,4134664
88100,4139271
88200,4144055
88300,4148572
88400,4153463
88500,4157947
88600,4162634
88700,4167228
88800,4171758
88900,4176363
89000,4180925
89100,4185995
89200,4190601
89300,4195331
89400,4199823
89500,4204412
89600,4209244
89700,4213940
89800,4218633
89900,4223333
90000,4227866
90100,4232704
90200,4237484
90300,4242128
90400,4246593
90500,4251324
90600,4256134
90700,4260924
90800,4265539
90900,4270303
91000,4274812
91100,4279334
91200,4284124
91300,4288906
91400,4293658
91500,4298249
91600,4302670
91700,4307338
91800,4312262
91900,4317022
92000,4321717
92100,4326407
92200,4330967
92300,4335822
92400,4340354
92500,4345142
92600,4349659
92700,4354176
92800,4358971
92900,4363844
93000,4368564
93100,4373519
93200,4377942
93300,4382731
93400,4387100
93500,4391766
93600,4396431
93700,4401308
93800,4406277
93900,4411146
94000,4415355
94100,4420021
94200,4424790
94300,4429314
94400,4434124
94500,4438758
94600,4443549
94700,4448126
94800,4452938
94900,4457682
95000,4462436
95100,4467198
95200,4471702
95300,4476223
95400,4480882
95500,4485602
95600,4490657
95700,4494942
95800,4499839
95900,4504617
96000,4509660
96100,4514616
96200,4519117
96300,4523727
96400,4528561
96500,4533191
96600,4537990
96700,4542827
96800,4547657
96900,4552092
97000,4556636
97100,4561512
97200,4566380
97300,4571188
97400,4575609
97500,4580413
97600,4584942
97700,4589672
97800,4594192
97900,4598805
98000,4603393
98100,4608116
98200,4612862
98300,4617526
98400,4621860
98500,4626368
98600,4631072
98700,4635795
98800,4640666
98900,4645215
99000,4650097
99100,4654806
99200,4659497
99300,4664019
99400,4668567
99500,4673434
99600,4678080
99700,4682917
99800,4687756
99900,4692177
100000,4696820
100100,4701601
100200,4706116
100300,4711170
100400,4715643
100500,4720155
100600,4724816
100700,4729509
100800,4733951
100900,4738698
101000,4743465
101100,4748286
101200,4752663
101300,4757488
101400,4762299
101500,4766657
101600,4771394
101700,4776255
101800,4780838
101900,4785542
102000,4790453
102100,4795214
102200,4799718
102300,4804410
102400,4809072
102500,4813477
102600,4818194
102700,4823003
102800,4827555
102900,4832378
103000,4837038
103100,4841707
103200,4846286
103300,4851048
103400,4855824
103500,4860502
103600,4865349
103700,4870176
103800,4874804
103900,4879450
104000,4884299
104100,4888917
104200,4893535
104300,4898374
104400,4903078
104500,4907808
104600,4912264
104700,4917109
104800,4921659
104900,4926211
105000,4931004
105100,4935676
105200,4940330
105300,4945113
105400,4949569
105500,4954348
105600,4959168
105700,4963632
105800,4968720
105900,4973324
106000,4977964
106100,4982734
106200,4987277
106300,4991866
106400,4996674
106500,5001440
106600,5006216
106700,5010932
106800,5015650
106900,5019798
107000,5024435
107100,5029243
107200,5033711
107300,5038470
107400,5042994
107500,5047306
107600,5051754
107700,5056327
107800,5060900
107900,5065490
108000,5070290
108100,5074758
108200,5079520
108300,5084299
108400,5089087
108500,5093676
108600,5098245
108700,5102749
108800,5107387
108900,5112301
109000,5117024
109100,5121383
109200,5126115
109300,5130667
109400,5135485
109500,5140219
109600,5144915
109700,5149291
109800,5153781
109900,5158591
110000,5163152
110100,5167792
110200,5172864
110300,5177482
110400,5182360
110500,5186969
110600,5191663
110700,5196424
110800,5201120
110900,5205908
111000,5210632
111100,5215051
111200,5219871
111300,5224462
111400,5229065
111500,5233671
111600,5238284
111700,5243092
111800,5247898
111900,5252560
112000,5257253
112100,5262063
112200,5266757
112300,5271695
112400,5276624
112500,5281208
112600,5285963
112700,5290647
112800,5295500
112900,5300103
113000,5304862
113100,5309603
113200,5314163
113300,5318791
113400,5323340
113500,5327906
113600,5332807
113700,5337473
113800,5342390
113900,5347205
114000,5351789
114100,5356516
114200,5361057
114300,5365790
114400,5370184
114500,5374885
114600,5379484
114700,5383971
114800,5388453
114900,5392859
115000,5397347
115100,5402001
115200,5406654
115300,5411343
115400,5415429
115500,5420117
115600,5424533
115700,5429143
115800,5433885
115900,5438625
116000,5443083
116100,5448179
116200,5452552
116300,5457269
116400,5461879
116500,5466638
116600,5471545
116700,5476237
116800,5481064
116900,5485630
117000,5490016
117100,5494744
117200,5499663
117300,5504036
117400,5508842
117500,5513444
117600,5518010
117700,5522811
117800,5527487
117900,5531854
118000,5536573
118100,5541109
118200,5545720
118300,5550490
118400,5555276
118500,5559964
118600,5564294
118700,5569155
118800,5573624
118900,5578375
119000,5582866
119100,5587647
119200,5592334
119300,5597138
119400,5601566
119500,5606391
119600,5611063
119700,5615545
119800,5620027
119900,5624708
120000,5629328
120100,5634221
120200,5638959
120300,5643161
120400,5647988
120500,5652612
120600,5657640
120700,5662271
120800,5667063
120900,5671940
121000,5676836
121100,5681232
121200,5685624
121300,5690254
121400,5695016
121500,5699636
121600,5704286
121700,5708903
121800,5713513
121900,5717936
122000,5722564
122100,5727326
122200,5731884
122300,5736667
122400,5741354
122500,5745616
122600,5750267
122700,5754911
122800,5759443
122900,5763870
123000,5768673
123100,5773222
123200,5777954
123300,5782668
123400,5787243
123500,5791922
123600,5796750
123700,5801666
123800,5806102
123900,5810730
124000,5815262
124100,5819795
124200,5824404
124300,5828747
124400,5833401
124500,5837965
124600,5842693
124700,5847333
124800,5851770
124900,5856340
125000,5860810
125100,5865467
125200,5870195
125300,5874813
125400,5879187
125500,5883842
125600,5888475
125700,5893139
125800,5897821
125900,5902500
126000,5907090
126100,5911763
126200,5916467
126300,5921163
126400,5925651
126500,5930259
126600,5934964
126700,5939683
126800,5944394
126900,5949144
127000,5953756
127100,5958147
127200,5962810
127300,5967582
127400,5972257
127500,5977036
127600,5981536
127700,5986064
127800,5990929
127900,5995304
128000,5999671
128100,6004320
128200,6008734
128300,6013392
128400,6017978
128500,6022644
128600,6027028
128700,6031725
128800,6036492
128900,6041048
129000,6045644
129100,6050310
129200,6055111
129300,6059824
129400,6064531
129500,6069315
129600,6074113
129700,6078919
129800,6083672
129900,6088341
130000,6093034
130100,6097546
130200,6102144
130300,6106882
130400,6111514
130500,6116254
130600,6121180
130700,6125663
130800,6130312
130900,6135141
131000,6139810
131100,6145081
131200,6149490
131300,6154239
131400,6158958
131500,6163582
131600,6168370
131700,6173012
131800,6177688
131900,6182417
132000,6187139
132100,6192193
132200,6196554
132300,6201284
132400,6205971
132500,6210418
132600,6215143
132700,6219728
132800,6224346
132900,6229257
133000,6233945
133100,6238643
133200,6243205
133300,6247962
133400,6252695
133500,6257455
133600,6261984
133700,6266468
133800,6271363
133900,6276078
134000,6280938
134100,6285678
134200,6290115
134300,6294976
134400,6299697
134500,6304592
134600,6309095
134700,6313769
134800,6318560
134900,6323345
135000,6328182
135100,6332819
135200,6337646
135300,6342408
135400,6346922
135500,6351681
135600,6356357
135700,6360863
135800,6365548
135900,6369900
136000,6374407
136100,6379010
136200,6383603
136300,6388642
136400,6393178
136500,6397838
136600,6402685
136700,6407212
136800,6411982
136900,6416635
137000,6421399
137100,6426261
137200,6430854
137300,6435372
137400,6440001
137500,6444650
137600,6449329
137700,6454120
137800,6458834
137900,6463619
138000,6468141
138100,6472946
138200,6477261
138300,6482000
138400,6486597
138500,6491332
138600,6495887
138700,6500698
138800,6505055
138900,6509675
139000,6514331
139100,6518857
139200,6523664
139300,6528366
139400,6533086
139500,6537874
139600,6542667
139700,6547525
139800,6552147
139900,6556928
140000,6561442
140100,6566161
140200,6570957
140300,6575703
140400,6580148
140500,6585070
140600,6589608
140700,6594406
140800,6599192
140900,6603766
141000,6608523
141100,6613190
141200,6617893
141300,6622469
141400,6626890
141500,6631910
141600,6636595
141700,6641346
141800,6645974
141900,6650567
142000,6655075
142100,6659782
142200,6664583
142300,6669285
142400,6673949
142500,6678534
142600,6683292
142700,6687788
142800,6692607
142900,6697089
143000,6701902
143100,6706409
143200,6711435
143300,6716007
143400,6720617
143500,6725370
143600,6729944
143700,6734679
143800,6739344
143900,6743959
144000,6748757
144100,6753604
144200,6758162
144300,6762964
144400,6767763
144500,6772443
144600,6777169
144700,6781908
144800,6786635
144900,6791176
145000,6796015
145100,6800611
145200,6805310
145300,6809779
145400,6814681
145500,6819248
145600,6823977
145700,6828872
145800,6833580
145900,6838264
146000,6843069
146100,6847722
146200,6852340
146300,6856786
146400,6861397
146500,6866119
146600,6870843
146700,6875551
146800,6880225
146900,6884755
147000,6889387
147100,6893966
147200,6898501
147300,6903247
147400,6908037
147500,6912463
147600,6917162
147700,6921564
147800,6926434
147900,6931126
148000,6935640
148100,6940297
148200,6944964
148300,6949633
148400,6954306
148500,6959025
148600,6963427
148700,6968195
148800,6972692
148900,6977237
149000,6981948
149100,6986622
149200,6991099
149300,6995657
149400,7000429
149500,7005129
149600,7009849
149700,7014393
149800,7018977
149900,7023675
150000,7028426
150100,7033185
150200,7037718
150300,7042323
150400,7046963
150500,7051536
150600,7056271
150700,7060787
150800,7065616
150900,7070247
151000,7074799
151100,7079691
151200,7084369
151300,7088686
151400,7093060
151500,7097781
151600,7102494
151700,7107217
151800,7111900
151900,7116586
152000,7121302
152100,7125993
152200,7130369
152300,7135138
152400,7139962
152500,7144646
152600,7149422
152700,7154254
152800,7159031
152900,7163640
153000,7168246
153100,7172789
153200,7177349
153300,7181863
153400,7186722
153500,7191519
153600,7195695
153700,7200325
153800,7204754
153900,7209377
154000,7213961
154100,7218830
154200,7223351
154300,7228146
154400,7232683
154500,7237369
154600,7241988
154700,7246795
154800,7251565
154900,7256324
155000,7260725
155100,7265404
155200,7270274
155300,7275118
155400,7279835
155500,7284533
155600,7289232
155700,7293935
155800,7298643
155900,7303201
156000,7308016
156100,7312562
156200,7317093
156300,7321903
156400,7326690
156500,7331066
156600,7335887
156700,7340658
156800,7345424
156900,7349918
157000,7354428
157100,7358929
157200,7363545
157300,7368320
157400,7372960
157500,7377834
157600,7382396
157700,7386944
157800,7391839
157900,7396578
158000,7401173
158100,7405991
158200,7410663
158300,7415290
158400,7419820
158500,7424350
158600,7429056
158700,7433882
158800,7438691
158900,7443450
159000,7447907
159100,7452485
159200,7457337
159300,7462074
159400,7466343
159500,7471173
159600,7475512
159700,7480291
159800,7484870
159900,7489506
160000,7494216
160100,7499040
160200,7503479
160300,7507926
160400,7512594
160500,7517200
160600,7522119
160700,7526587
160800,7530984
160900,7535638
161000,7540491
161100,7544744
161200,7549495
161300,7554267
161400,7558966
161500,7563525
161600,7568323
161700,7572779
161800,7577530
161900,7581911
162000,7586435
162100,7591141
162200,7595854
162300,7600510
162400,7605141
162500,7609761
162600,7614446
162700,7619160
162800,7624014
162900,7628362
163000,7633056
163100,7637621
163200,7642455
163300,7647107
163400,7651471
163500,7655778
163600,7660410
163700,7665029
163800,7669830
163900,7674464
164000,7679113
164100,7683916
164200,7688444
164300,7693051
164400,7697743
164500,7702416
164600,7707084
164700,7711940
164800,7716434
164900,7721227
165000,7726048
165100,7730607
165200,7735554
165300,7740095
165400,7744918
165500,7749442
165600,7754270
165700,7759042
165800,7763480
165900,7768327
166000,7773192
166100,7777850
166200,7782482
166300,7787225
166400,7791949
166500,7796516
166600,7801284
166700,7805771
166800,7810358
166900,7814872
167000,7819401
167100,7824167
167200,7828900
167300,7833576
167400,7838111
167500,7843161
167600,7847796
167700,7852503
167800,7857032
167900,7861679
168000,7866590
168100,7871277
168200,7875842
168300,7880558
168400,7885351
168500,7890096
168600,7894714
168700,7899270
168800,7903851
168900,7908621
169000,7913374
169100,7918001
169200,7922650
169300,7927447
169400,7931970
169500,7936475
169600,7940905
169700,7945652
169800,7950359
169900,7954771
170000,7959285
170100,7964251
170200,7968826
170300,7973403
170400,7978074
170500,7982537
170600,7987127
170700,7991727
170800,7996136
170900,8000669
171000,8005174
171100,8009936
171200,8014680
171300,8019332
171400,8024119
171500,8028804
171600,8033251
171700,8037935
171800,8042310
171900,8047206
172000,8052070
172100,8056927
172200,8061712
172300,8066537
172400,8071152
172500,8075954
172600,8080721
172700,8085484
172800,8090235
172900,8094967
173000,8099695
173100,8104307
173200,8108943
173300,8113372
173400,8118147
173500,8122849
173600,8127642
173700,8132304
173800,8136611
173900,8141252
174000,8145648
174100,8150641
174200,8155134
174300,8159731
174400,8164176
174500,8168877
174600,8173282
174700,8178043
174800,8182371
174900,8187044
175000,8191735
175100,8196392
175200,8201100
175300,8205506
175400,8210246
175500,8214679
175600,8219582
175700,8224139
175800,8228923
175900,8233702
176000,8238119
176100,8242707
176200,8247328
176300,8252021
176400,8256742
176500,8261468
176600,8266202
176700,8270634
176800,8275398
176900,8280242
177000,8285052
177100,8289745
177200,8294285
177300,8299075
177400,8303913
177500,8308495
177600,8313075
177700,8317885
177800,8322474
177900,8327283
178000,8331881
178100,8336966
178200,8341607
178300,8345922
178400,8350305
178500,8354861
178600,8359455
178700,8363993
178800,8368651
178900,8372992
179000,8377618
179100,8382374
179200,8386852
179300,8391508
179400,8396063
179500,8400883
179600,8405534
179700,8410365
179800,8415262
179900,8419993
180000,8424734
180100,8429527
180200,8433903
180300,8438481
180400,8443240
180500,8447791
180600,8452211
180700,8456924
180800,8461617
180900,8466248
181000,8470863
181100,8475721
181200,8480158
181300,8484667
181400,8489421
181500,8494162
181600,8498770
181700,8503390
181800,8508105
181900,8512823
182000,8517312
182100,8521960
182200,8526652
182300,8531444
182400,8536235
182500,8541089
182600,8545747
182700,8550057
182800,8554939
182900,8559819
183000,8564506
183100,8569334
183200,8574260
183300,8578826
183400,8583387
183500,8588047
183600,8592696
183700,8597351
183800,8602183
183900,8607094
184000,8611740
184100,8616291
184200,8620803
184300,8625443
184400,8629999
184500,8634418
184600,8639131
184700,8643757
184800,8648381
184900,8652986
185000,8657579
185100,8662399
185200,8667220
185300,8672034
185400,8676563
185500,8681593
185600,8685944
185700,8690861
185800,8695528
185900,8700121
186000,8705020
186100,8709930
186200,8714665
186300,8719337
186400,8723982
186500,8728851
186600,8733715
186700,8738439
186800,8743169
186900,8747626
187000,8752069
187100,8756595
187200,8761224
187300,8765993
187400,8770621
187500,8775460
187600,8780066
187700,8784793
187800,8789480
187900,8793965
188000,8798664
188100,8803323
188200,8807683
188300,8812219
188400,8816838
188500,8821424
188600,8826051
188700,8830521
188800,8835366
188900,8840129
189000,8844753
189100,8849408
189200,8854060
189300,8858754
189400,8863597
189500,8868047
189600,8872486
189700,8877248
189800,8881823
189900,8886652
190000,8891598
190100,8896254
190200,8901029
190300,8905884
190400,8910646
190500,8915372
190600,8920092
190700,8924820
190800,8929185
190900,8933863
191000,8938369
191100,8943124
191200,8947962
191300,8952611
191400,8957300
191500,8961992
191600,8966466
191700,8970890
191800,8975373
191900,8979972
192000,8984643
192100,8989444
192200,8993831
192300,8998437
192400,9002960
192500,9007589
192600,9012269
192700,9016850
192800,9021869
192900,9026635
193000,9031379
193100,9035951
193200,9040692
193300,9045763
193400,9050485
193500,9055224
193600,9059980
193700,9064744
193800,9069672
193900,9074392
194000,9079019
194100,9083692
194200,9088371
194300,9093085
194400,9097627
194500,9102176
194600,9106830
194700,9111522
194800,9116089
194900,9120794
195000,9125573
195100,9130018
195200,9134737
195300,9139235
195400,9144084
195500,9148768
195600,9153458
195700,9158167
195800,9162733
195900,9167511
196000,9172313
196100,9177245
196200,9181986
196300,9186696
196400,9191120
196500,9195829
196600,9200694
196700,9205541
196800,9210044
196900,9214763
197000,9219605
197100,9224406
197200,9228971
197300,9233381
197400,9238411
197500,9243079
197600,9247927
197700,9252724
197800,9257535
197900,9262329
198000,9266869
198100,9271464
198200,9276453
198300,9281156
198400,9285597
198500,9290568
198600,9295256
198700,9299923
198800,9304241
198900,9308929
199000,9313903
199100,9318529
199200,9323178
199300,9327863
199400,9332349
199500,9337069
199600,9341788
199700,9346512
199800,9351382
199900,9355825
200000,9360381
200100,9365233
200200,9369883
200300,9374948
200400,9379214
200500,9384212
200600,9388575
200700,9393265
200800,9397795
200900,9402328
201000,9407223
201100,9411763
201200,9416399
201300,9421237
201400,9425878
201500,9430474
201600,9434896
201700,9439552
201800,9444247
201900,9448723
