step,elapsed_us
31600,1354472
31700,1358557
31800,1362781
31900,1367061
32000,1371185
32100,1375328
32200,1379641
32300,1384178
32400,1388573
32500,1392932
32600,1397520
32700,1401505
32800,1405816
32900,1410130
33000,1414458
33100,1418513
33200,1422895
33300,1427091
33400,1431365
33500,1435698
33600,1440051
33700,1444120
33800,1448414
33900,1452670
34000,1456820
34100,1461185
34200,1465359
34300,1469704
34400,1474006
34500,1478075
34600,1482151
34700,1486692
34800,1490759
34900,1495128
35000,1499340
35100,1503704
35200,1507931
35300,1512320
35400,1516414
35500,1520527
35600,1524643
35700,1528834
35800,1533087
35900,1537396
36000,1541585
36100,1547168
36200,1551496
36300,1555610
36400,1559888
36500,1564124
36600,1568338
36700,1572446
36800,1576705
36900,1580639
37000,1584897
37100,1589139
37200,1593386
37300,1597636
37400,1601662
37500,1606194
37600,1610260
37700,1614626
37800,1618862
37900,1623076
38000,1627427
38100,1631400
38200,1635725
38300,1639973
38400,1644144
38500,1648488
38600,1652309
38700,1656626
38800,1661050
38900,1665475
39000,1669613
39100,1673977
39200,1678340
39300,1682713
39400,1687068
39500,1691198
39600,1695648
39700,1699812
39800,1704213
39900,1708767
40000,1713258
40100,1717627
40200,1721923
40300,1726222
40400,1730282
40500,1734668
40600,1738879
40700,1742986
40800,1746993
40900,1751161
41000,1755474
41100,1759773
41200,1764263
41300,1768189
41400,1772818
41500,1777178
41600,1781333
41700,1785616
41800,1789776
41900,1794093
42000,1798611
42100,1802623
42200,1806944
42300,1811380
42400,1815382
42500,1819677
42600,1823967
42700,1828588
42800,1832727
42900,1836881
43000,1841037
43100,1845416
43200,1849846
43300,1854119
43400,1858554
43500,1862846
43600,1866928
43700,1871115
43800,1875507
43900,1879666
44000,1884114
44100,1888499
44200,1892758
44300,1897203
44400,1901351
44500,1905647
44600,1909928
44700,1914189
44800,1918558
44900,1922838
45000,1927140
45100,1931409
45200,1935682
45300,1939778
45400,1943974
45500,1948189
45600,1952507
45700,1956841
45800,1960886
45900,1965478
46000,1969544
46100,1973862
46200,1978164
46300,1982603
46400,1986923
46500,1990977
46600,1994985
46700,1999119
46800,2003410
46900,2007664
47000,2011924
47100,2016396
47200,2020308
47300,2024571
47400,2028817
47500,2032949
47600,2037375
47700,2041350
47800,2045561
47900,2049624
48000,2053919
48100,2058045
48200,2062320
48300,2066487
48400,2070740
48500,2075047
48600,2079115
48700,2083422
48800,2087483
48900,2091757
49000,2095979
49100,2100346
49200,2104557
49300,2108768
49400,2112919
49500,2117133
49600,2121373
49700,2125780
49800,2130016
49900,2134503
50000,2138667
50100,2142771
50200,2147082
50300,2151214
50400,2155624
50500,2159882
50600,2163991
50700,2168311
50800,2172838
50900,2177196
51000,2181367
51100,2185562
51200,2190116
51300,2194175
51400,2198560
51500,2202560
51600,2206939
51700,2211197
51800,2215455
51900,2219711
52000,2223875
52100,2228051
52200,2232210
52300,2236462
52400,2240718
52500,2244968
52600,2249030
52700,2253108
52800,2257383
52900,2261702
53000,2265910
53100,2270053
53200,2274320
53300,2278369
53400,2282583
53500,2286732
53600,2290844
53700,2295232
53800,2299407
53900,2303512
54000,2307744
54100,2311969
54200,2316093
54300,2320338
54400,2324536
54500,2328733
54600,2332938
54700,2337252
54800,2341576
54900,2345673
55000,2349999
55100,2354105
55200,2358219
55300,2362348
55400,2366582
55500,2370650
55600,2375098
55700,2379406
55800,2383710
55900,2387823
56000,2391930
56100,2396334
56200,2400638
56300,2404646
56400,2408706
56500,2412971
56600,2417404
56700,2421496
56800,2425621
56900,2429637
57000,2434037
57100,2438426
57200,2442419
57300,2446751
57400,2451160
57500,2455074
57600,2458994
57700,2463536
57800,2467515
57900,2471415
58000,2475728
58100,2479954
58200,2484140
58300,2488271
58400,2492654
58500,2496563
58600,2500583
58700,2504724
58800,2508963
58900,2513186
59000,2517427
59100,2521686
59200,2525973
59300,2530185
59400,2534482
59500,2539017
59600,2543002
59700,2547259
59800,2551388
59900,2555676
60000,2559643
60100,2563974
60200,2567922
60300,2572348
60400,2576275
60500,2580505
60600,2585060
60700,2589103
60800,2593271
60900,2597450
61000,2601382
61100,2605589
61200,2609669
61300,2614095
61400,2618317
61500,2622591
61600,2626778
61700,2631044
61800,2635148
61900,2639395
62000,2643951
62100,2648030
62200,2652269
62300,2656501
62400,2660739
62500,2664885
62600,2668879
62700,2673129
62800,2677375
62900,2681298
63000,2685796
63100,2689892
63200,2693984
63300,2698386
63400,2702411
63500,2706665
63600,2710628
63700,2714834
63800,2718892
63900,2723230
64000,2727483
64100,2731537
64200,2735942
64300,2740318
64400,2744550
64500,2748866
64600,2753243
64700,2757419
64800,2761647
64900,2766030
65000,2770404
65100,2774496
65200,2778983
65300,2783156
65400,2787513
65500,2791930
65600,2796397
65700,2800511
65800,2804925
65900,2809044
66000,2813146
66100,2817394
66200,2821862
66300,2826119
66400,2830407
66500,2834636
66600,2838921
66700,2843020
66800,2847303
66900,2851431
67000,2855705
67100,2859906
67200,2864131
67300,2868464
67400,2872578
67500,2876581
67600,2880981
67700,2884997
67800,2889407
67900,2893583
68000,2897947
68100,2902266
68200,2906599
68300,2910924
68400,2915254
68500,2919585
68600,2923664
68700,2928053
68800,2932394
68900,2936498
69000,2940829
69100,2945166
69200,2949596
69300,2953926
69400,2958518
69500,2962845
69600,2966899
69700,2971234
69800,2975376
69900,2979478
70000,2984058
70100,2988135
70200,2992442
70300,2996684
70400,3000689
70500,3004853
70600,3009268
70700,3013526
70800,3017767
70900,3021856
71000,3026095
71100,3030341
71200,3034534
71300,3038629
71400,3042888
71500,3046914
71600,3051388
71700,3055946
71800,3060044
71900,3064326
72000,3068897
72100,3072914
72200,3077080
72300,3081243
72400,3085694
72500,3089867
72600,3094313
72700,3098773
72800,3102657
72900,3106617
73000,3110879
73100,3115233
73200,3119640
73300,3123912
73400,3128053
73500,3132334
73600,3136521
73700,3140961
73800,3145024
73900,3149591
74000,3153917
74100,3157882
74200,3162002
74300,3166436
74400,3170757
74500,3174984
74600,3179332
74700,3183521
74800,3187988
74900,3192329
75000,3196665
75100,3200972
75200,3205265
75300,3209576
75400,3213808
75500,3218045
75600,3222148
75700,3226316
75800,3230478
75900,3234330
76000,3238651
76100,3242752
76200,3247032
76300,3251577
76400,3255889
76500,3260243
76600,3264598
76700,3268942
76800,3272993
76900,3277440
77000,3281550
77100,3285823
77200,3290073
77300,3294247
77400,3298389
77500,3302495
77600,3306644
77700,3310822
77800,3315146
77900,3319480
78000,3323806
78100,3327936
78200,3332027
78300,3336224
78400,3340567
78500,3344686
78600,3348853
78700,3353080
78800,3357028
78900,3361108
79000,3365197
79100,3369415
79200,3373706
79300,3377975
79400,3382048
79500,3386249
79600,3390339
79700,3394411
79800,3398509
79900,3402890
80000,3407056
80100,3411388
80200,3415631
80300,3419935
80400,3424258
80500,3428217
80600,3432512
80700,3436758
80800,3440891
80900,3445343
81000,3449624
81100,3453706
81200,3457949
81300,3462210
81400,3466373
81500,3470634
81600,3474880
81700,3479180
81800,3483459
81900,3487610
82000,3491783
82100,3496098
82200,3500315
82300,3504247
82400,3508518
82500,3512650
82600,3516740
82700,3521157
82800,3525362
82900,3529575
83000,3533801
83100,3537970
83200,3542220
83300,3546321
83400,3550733
83500,3554814
83600,3559095
83700,3563558
83800,3567789
83900,3571950
84000,3576225
84100,3580269
84200,3584389
84300,3588783
84400,3593048
84500,3597352
84600,3601564
84700,3605721
84800,3609979
84900,3614224
85000,3618572
85100,3623040
85200,3627322
85300,3631624
85400,3635887
85500,3640238
85600,3644589
85700,3648821
85800,3653053
85900,3657058
86000,3661388
86100,3665649
86200,3669654
86300,3673932
86400,3678222
86500,3682483
86600,3686491
86700,3690851
86800,3695032
86900,3699430
87000,3703840
87100,3708094
87200,3712381
87300,3716407
87400,3720766
87500,3725146
87600,3729435
87700,3733667
87800,3738143
87900,3742122
88000,3746397
88100,3750606
88200,3754965
88300,3759095
88400,3763580
88500,3767685
88600,3771970
88700,3776181
88800,3780330
88900,3784570
89000,3788729
89100,3793325
89200,3797515
89300,3801805
89400,3805872
89500,3810038
89600,3814427
89700,3818688
89800,3822942
89900,3827180
90000,3831267
90100,3835621
90200,3839911
90300,3844090
90400,3848122
90500,3852377
90600,3856706
90700,3861018
90800,3865183
90900,3869538
91000,3873604
91100,3877699
91200,3882025
91300,3886375
91400,3890712
91500,3894892
91600,3898917
91700,3903160
91800,3907608
91900,3911903
92000,3916143
92100,3920392
92200,3924525
92300,3928913
92400,3933019
92500,3937340
92600,3941421
92700,3945499
92800,3949828
92900,3954131
93000,3958380
93100,3962631
93200,3966615
93300,3970930
93400,3974890
93500,3979103
93600,3983211
93700,3987611
93800,3992080
93900,3996476
94000,4000291
94100,4004516
94200,4008830
94300,4012930
94400,4017300
94500,4021518
94600,4025894
94700,4030023
94800,4034396
94900,4038733
95000,4043067
95100,4047403
95200,4051502
95300,4055775
95400,4060000
95500,4064299
95600,4068904
95700,4072809
95800,4077174
95900,4081478
96000,4085631
96100,4089955
96200,4094119
96300,4098286
96400,4102676
96500,4106884
96600,4111249
96700,4115631
96800,4119999
96900,4124026
97000,4128145
97100,4132570
97200,4136979
97300,4141343
97400,4145350
97500,4149680
97600,4153791
97700,4158097
97800,4162201
97900,4166393
98000,4170571
98100,4174854
98200,4179153
98300,4183405
98400,4187337
98500,4191428
98600,4195695
98700,4199964
98800,4204367
98900,4208470
99000,4212887
99100,4217132
99200,4221373
99300,4225456
99400,4229612
99500,4233950
99600,4238110
99700,4242459
99800,4246825
99900,4250818
100000,4255006
100100,4259317
100200,4263389
100300,4267898
100400,4271985
100500,4276051
100600,4280235
100700,4284447
100800,4288417
100900,4292710
101000,4296966
101100,4301358
101200,4305284
101300,4309604
101400,4313899
101500,4317803
101600,4322035
101700,4326327
101800,4330447
101900,4334692
102000,4339099
102100,4343376
102200,4347423
102300,4351699
102400,4355870
102500,4359820
102600,4364046
102700,4368348
102800,4372429
102900,4376717
103000,4380876
103100,4385168
103200,4389307
103300,4393663
103400,4397923
103500,4402098
103600,4406400
103700,4410714
103800,4414847
103900,4418998
104000,4423352
104100,4427496
104200,4431645
104300,4435975
104400,4440190
104500,4444418
104600,4448408
104700,4452753
104800,4456832
104900,4460913
105000,4465133
105100,4469343
105200,4473539
105300,4477859
105400,4481895
105500,4486216
105600,4490554
105700,4494596
105800,4499191
105900,4503366
106000,4507576
106100,4511893
106200,4515894
106300,4520039
106400,4524401
106500,4528730
106600,4533058
106700,4537313
106800,4541579
106900,4545318
107000,4549504
107100,4553836
107200,4557868
107300,4562160
107400,4566250
107500,4570169
107600,4574201
107700,4578354
107800,4582512
107900,4586678
108000,4591027
108100,4594973
108200,4599293
108300,4603624
108400,4607979
108500,4612149
108600,4616437
108700,4620541
108800,4624800
108900,4629260
109000,4633542
109100,4637496
109200,4641783
109300,4645914
109400,4650270
109500,4654545
109600,4658794
109700,4662722
109800,4666783
109900,4671135
110000,4675262
110100,4679454
110200,4684029
110300,4688192
110400,4692582
110500,4696738
110600,4700980
110700,4705261
110800,4709467
110900,4713759
111000,4717997
111100,4721953
111200,4726261
111300,4730377
111400,4734509
111500,4738640
111600,4742754
111700,4747065
111800,4751361
111900,4755532
112000,4759730
112100,4764034
112200,4768235
112300,4772515
112400,4776931
112500,4781059
112600,4785669
112700,4789902
112800,4794280
112900,4798413
113000,4802713
113100,4806998
113200,4811123
113300,4815314
113400,4819441
113500,4823591
113600,4828027
113700,4832262
113800,4836680
113900,4841047
114000,4845212
114100,4849519
114200,4853645
114300,4857920
114400,4861913
114500,4866194
114600,4870410
114700,4874513
114800,4878606
114900,4882624
115000,4886728
115100,4890963
115200,4895202
115300,4899475
115400,4903203
115500,4907469
115600,4911507
115700,4915713
115800,4919960
115900,4924237
116000,4928285
116100,4932914
116200,4936887
116300,4941211
116400,4945393
116500,4949726
116600,4954153
116700,4958411
116800,4962772
116900,4966901
117000,4970865
117100,4975129
117200,4979395
117300,4983358
117400,4987967
117500,4992152
117600,4996276
117700,5000604
117800,5004810
117900,5008746
118000,5012981
118100,5017037
118200,5021185
118300,5025539
118400,5029825
118500,5034026
118600,5037925
118700,5042282
118800,5046305
118900,5050596
119000,5054805
119100,5059369
119200,5063620
119300,5067976
119400,5071996
119500,5076344
119600,5080576
119700,5084648
119800,5088700
119900,5093057
120000,5097248
120100,5101708
120200,5106010
120300,5109849
120400,5114085
120500,5118285
120600,5122684
120700,5126900
120800,5131259
120900,5135613
121000,5140102
121100,5144087
121200,5148085
121300,5152283
121400,5156604
121500,5160812
121600,5165024
121700,5169245
121800,5173644
121900,5177700
122000,5181886
122100,5186177
122200,5190301
122300,5194625
122400,5198857
122500,5202716
122600,5206927
122700,5211145
122800,5215266
122900,5219266
123000,5223603
123100,5227634
123200,5231919
123300,5236169
123400,5240293
123500,5244506
123600,5248870
123700,5253313
123800,5257479
123900,5261667
124000,5265775
124100,5269877
124200,5274043
124300,5277985
124400,5282205
124500,5286328
124600,5290618
124700,5295007
124800,5299147
124900,5303267
125000,5307304
125100,5311532
125200,5315803
125300,5319959
125400,5323917
125500,5328137
125600,5332366
125700,5336591
125800,5340835
125900,5345105
126000,5349355
126100,5353624
126200,5357919
126300,5362199
126400,5366280
126500,5370466
126600,5374750
126700,5379038
126800,5383310
126900,5387611
127000,5391786
127100,5395755
127200,5399982
127300,5404305
127400,5408542
127500,5412878
127600,5416966
127700,5421065
127800,5425433
127900,5429404
128000,5433352
128100,5437560
128200,5441584
128300,5445809
128400,5449981
128500,5454208
128600,5458187
128700,5462440
128800,5466773
128900,5470907
129000,5475089
129100,5479313
129200,5483664
129300,5488283
129400,5492810
129500,5497302
129600,5501919
129700,5506329
129800,5510704
129900,5514936
130000,5519196
130100,5523294
130200,5527468
130300,5531765
130400,5535972
130500,5540249
130600,5544685
130700,5548735
130800,5552951
130900,5557229
131000,5561465
131100,5566342
131200,5570338
131300,5574631
131400,5578909
131500,5583100
131600,5587302
131700,5591490
131800,5595715
131900,5599977
132000,5604226
132100,5608792
132200,5612724
132300,5617171
132400,5621399
132500,5625411
132600,5629678
132700,5633817
132800,5637994
132900,5642453
133000,5646757
133100,5651022
133200,5655176
133300,5659514
133400,5663830
133500,5668159
133600,5672280
133700,5676363
133800,5680820
133900,5685107
134000,5689531
134100,5693837
134200,5697960
134300,5702418
134400,5706744
134500,5711283
134600,5715391
134700,5719652
134800,5724027
134900,5728393
135000,5732782
135100,5736981
135200,5741370
135300,5745724
135400,5749828
135500,5754183
135600,5758461
135700,5762600
135800,5766897
135900,5770883
136000,5775024
136100,5779245
136200,5783452
136300,5788099
136400,5792249
136500,5796513
136600,5800956
136700,5805095
136800,5809454
136900,5813706
137000,5818055
137100,5822486
137200,5826657
137300,5830787
137400,5835006
137500,5839235
137600,5843501
137700,5847849
137800,5852125
137900,5856461
138000,5860568
138100,5864931
138200,5868849
138300,5873155
138400,5877337
138500,5881656
138600,5885786
138700,5890060
138800,5894044
138900,5898166
139000,5902411
139100,5906560
139200,5910968
139300,5915251
139400,5919536
139500,5923908
139600,5928269
139700,5932700
139800,5936898
139900,5941183
140000,5945270
140100,5949538
140200,5953826
140300,5958128
140400,5962168
140500,5966648
140600,5970778
140700,5975119
140800,5979432
140900,5983566
141000,5987845
141100,5992158
141200,5996412
141300,6000554
141400,6004557
141500,6009089
141600,6013231
141700,6017495
141800,6021655
141900,6025717
142000,6029794
142100,6034044
142200,6038394
142300,6042603
142400,6046791
142500,6050915
142600,6055314
142700,6059369
142800,6063724
142900,6067775
143000,6072109
143100,6076182
143200,6080699
143300,6084803
143400,6088958
143500,6093339
143600,6097440
143700,6101700
143800,6105874
143900,6110012
144000,6114286
144100,6118631
144200,6122734
144300,6127047
144400,6131355
144500,6135511
144600,6139766
144700,6144024
144800,6148277
144900,6152365
145000,6156728
145100,6160879
145200,6165114
145300,6169257
145400,6173701
145500,6177854
145600,6182166
145700,6186691
145800,6190969
145900,6195226
146000,6199575
146100,6203782
146200,6207971
146300,6212007
146400,6216191
146500,6220496
146600,6224780
146700,6229041
146800,6233267
146900,6237376
147000,6241585
147100,6245742
147200,6249931
147300,6254251
147400,6258617
147500,6262627
147600,6266842
147700,6270829
147800,6275229
147900,6279467
148000,6283575
148100,6287796
148200,6292082
148300,6296299
148400,6300571
148500,6304845
148600,6308847
148700,6313186
148800,6317284
148900,6321442
149000,6325729
149100,6329980
149200,6334023
149300,6338165
149400,6342479
149500,6346784
149600,6351115
149700,6355246
149800,6359418
149900,6363695
150000,6368022
150100,6372361
150200,6376487
150300,6380682
150400,6384916
150500,6389087
150600,6393401
150700,6397525
150800,6401801
150900,6406009
151000,6410139
151100,6414595
151200,6418844
151300,6422775
151400,6426769
151500,6431066
151600,6435349
151700,6439648
151800,6443893
151900,6448135
152000,6452385
152100,6456643
152200,6460628
152300,6464948
152400,6469302
152500,6473551
152600,6477890
152700,6482302
152800,6486664
152900,6490865
153000,6495062
153100,6499175
153200,6503315
153300,6507417
153400,6511846
153500,6516199
153600,6519997
153700,6524126
153800,6528090
153900,6532302
154000,6536469
154100,6540909
154200,6545024
154300,6549363
154400,6553479
154500,6557710
154600,6561890
154700,6566236
154800,6570542
154900,6574847
155000,6578826
155100,6583073
155200,6587483
155300,6591871
155400,6596143
155500,6600404
155600,6604663
155700,6608931
155800,6613209
155900,6617425
156000,6621786
156100,6625911
156200,6630020
156300,6634348
156400,6638716
156500,6642675
156600,6647009
156700,6651318
156800,6655625
156900,6659682
157000,6663757
157100,6667815
157200,6672012
157300,6676310
157400,6680502
157500,6684925
157600,6689073
157700,6693206
157800,6697598
157900,6701906
158000,6706093
158100,6710504
158200,6714787
158300,6719033
158400,6723196
158500,6727350
158600,6731665
158700,6736054
158800,6740445
158900,6744788
159000,6748847
159100,6753007
159200,6757403
159300,6761687
159400,6765585
159500,6770002
159600,6773927
159700,6778248
159800,6782410
159900,6786667
160000,6790974
160100,6795292
160200,6799337
160300,6803321
160400,6807568
160500,6811718
160600,6816185
160700,6820262
160800,6824266
160900,6828502
161000,6832965
161100,6836823
161200,6841172
161300,6845519
161400,6849793
161500,6853937
161600,6858250
161700,6862332
161800,6866645
161900,6870626
162000,6874739
162100,6879008
162200,6883272
162300,6887488
162400,6891669
162500,6895832
162600,6900046
162700,6904288
162800,6908672
162900,6912601
163000,6916828
163100,6920944
163200,6925277
163300,6929441
163400,6933376
163500,6937267
163600,6941440
163700,6945600
163800,6949864
163900,6954032
164000,6958366
164100,6962663
164200,6966742
164300,6970888
164400,6975105
164500,6979312
164600,6983512
164700,6987890
164800,6991944
164900,6996331
165000,7000697
165100,7004824
165200,7009299
165300,7013409
165400,7017753
165500,7021838
165600,7026188
165700,7030483
165800,7034487
165900,7038833
166000,7043107
166100,7047322
166200,7051677
166300,7055957
166400,7060205
166500,7064325
166600,7068642
166700,7072689
166800,7076827
166900,7080898
167000,7084985
167100,7089234
167200,7093580
167300,7097842
167400,7101894
167500,7106416
167600,7110487
167700,7114726
167800,7118801
167900,7122991
168000,7127423
168100,7131649
168200,7135762
168300,7140027
168400,7144356
168500,7148660
168600,7152842
168700,7156968
168800,7161080
168900,7165491
169000,7169780
169100,7173956
169200,7178173
169300,7182514
169400,7186617
169500,7190709
169600,7194722
169700,7199023
169800,7203287
169900,7207292
170000,7211391
170100,7215758
170200,7219895
170300,7224050
170400,7228371
170500,7232419
170600,7236584
170700,7240747
170800,7244756
170900,7248891
171000,7253010
171100,7257367
171200,7261697
171300,7265935
171400,7270284
171500,7274519
171600,7278573
171700,7283020
171800,7286994
171900,7291465
172000,7295890
172100,7300276
172200,7304610
172300,7308994
172400,7313184
172500,7317506
172600,7321821
172700,7326104
172800,7330390
172900,7334675
173000,7338956
173100,7343141
173200,7347321
173300,7351377
173400,7355676
173500,7359940
173600,7364281
173700,7368495
173800,7372385
173900,7376587
174000,7380552
174100,7385136
174200,7389240
174300,7393385
174400,7397434
174500,7401669
174600,7405628
174700,7409907
174800,7413806
174900,7417995
175000,7422184
175100,7426372
175200,7430610
175300,7434584
175400,7438851
175500,7442856
175600,7447300
175700,7451444
175800,7455796
175900,7460145
176000,7464163
176100,7468342
176200,7472554
176300,7476811
176400,7481099
176500,7485389
176600,7489699
176700,7493727
176800,7498062
176900,7502466
177000,7506820
177100,7511076
177200,7515186
177300,7519511
177400,7523838
177500,7527971
177600,7532111
177700,7536464
177800,7540612
177900,7544936
178000,7549084
178100,7553615
178200,7557821
178300,7561727
178400,7565713
178500,7569850
178600,7574014
178700,7578115
178800,7582320
178900,7586231
179000,7590403
179100,7594699
179200,7598800
179300,7603001
179400,7607115
179500,7611450
179600,7615789
179700,7620199
179800,7624746
179900,7629017
180000,7633296
180100,7637633
180200,7641573
180300,7645702
180400,7649993
180500,7654094
180600,7658081
180700,7662329
180800,7666582
180900,7670762
181000,7674932
181100,7679331
181200,7683358
181300,7687428
181400,7691720
181500,7696004
181600,7700090
181700,7704262
181800,7708502
181900,7712758
182000,7716826
182100,7721036
182200,7725286
182300,7729667
182400,7733990
182500,7738350
182600,7742551
182700,7746418
182800,7750804
182900,7755181
183000,7759383
183100,7763723
183200,7768146
183300,7772249
183400,7776363
183500,7780570
183600,7784804
183700,7788992
183800,7793360
183900,7797789
184000,7801965
184100,7806050
184200,7810098
184300,7814264
184400,7818327
184500,7822268
184600,7826464
184700,7830613
184800,7834750
184900,7838878
185000,7843017
185100,7847338
185200,7851661
185300,7855989
185400,7860044
185500,7864541
185600,7868434
185700,7872855
185800,7877050
185900,7881183
186000,7885598
186100,7890008
186200,7894263
186300,7898471
186400,7902652
186500,7907023
186600,7911392
186700,7915661
186800,7919928
186900,7923941
187000,7927945
187100,7932046
187200,7936231
187300,7940564
187400,7944766
187500,7949115
187600,7953294
187700,7957826
187800,7962085
187900,7966148
188000,7970377
188100,7974590
188200,7978535
188300,7982701
188400,7986889
188500,7991050
188600,7995240
188700,7999282
188800,8003656
188900,8007960
189000,8012138
189100,8016356
189200,8020570
189300,8024816
189400,8029062
189500,8033078
189600,8037089
189700,8041391
189800,8045512
189900,8049862
190000,8054451
190100,8058606
190200,8062887
190300,8067159
190400,8071434
190500,8075671
190600,8079902
190700,8084141
190800,8088054
190900,8092250
191000,8096457
191100,8100728
191200,8105070
191300,8109240
191400,8113443
191500,8117643
191600,8121663
191700,8125645
191800,8129678
191900,8133819
192000,8138015
192100,8142366
192200,8146306
192300,8150441
192400,8154507
192500,8158690
192600,8162893
192700,8167006
192800,8171573
192900,8175882
193000,8180122
193100,8184220
193200,8188470
193300,8193013
193400,8197262
193500,8201509
193600,8205786
193700,8210083
193800,8214528
193900,8218805
194000,8223007
194100,8227228
194200,8231441
194300,8235686
194400,8239780
194500,8243881
194600,8248086
194700,8252320
194800,8256606
194900,8260850
195000,8265221
195100,8269242
195200,8273470
195300,8277520
195400,8281880
195500,8286083
195600,8290283
195700,8294540
195800,8298644
195900,8302950
196000,8307272
196100,8311719
196200,8315978
196300,8320220
196400,8324203
196500,8328452
196600,8332848
196700,8337236
196800,8341308
196900,8345578
197000,8350056
197100,8354380
197200,8358501
197300,8362482
197400,8367014
197500,8371208
197600,8375542
197700,8379877
197800,8384225
197900,8388554
198000,8392636
198100,8396782
198200,8401254
198300,8405479
198400,8409485
198500,8413959
198600,8418154
198700,8422337
198800,8426214
198900,8430412
199000,8434864
199100,8439066
199200,8443254
199300,8447466
199400,8451518
199500,8455773
199600,8460037
199700,8464299
199800,8468688
199900,8472694
200000,8476802
200100,8481178
200200,8485398
200300,8489990
200400,8493820
200500,8498357
200600,8502317
200700,8506583
200800,8510692
200900,8514794
201000,8519227
201100,8523334
201200,8527519
201300,8531897
201400,8536088
201500,8540244
201600,8544259
201700,8548444
201800,8552692
201900,8556757
